Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d037223	57.3278443536936	-2.91357200334641	0.640435060834912	-4.54936367716672	5.38083790291588e-06	0.000139844982004669
Zm00001d038199	894.506285261954	-2.70593801949268	0.594884960041982	-4.54867445178261	5.39848807312471e-06	0.000140169180736616
Zm00001d041977	48.970732872537	-3.53386020813638	0.778912730797783	-4.53691417332068	5.70833236942476e-06	0.00014721359786903
Zm00001d023266	11.0202299642562	-6.87523627767898	1.51660572345001	-4.53330497925263	5.80678789101512e-06	0.000149480630110818
Zm00001d013596	126.880872991172	2.09628631336288	0.463094610938851	4.52669122863035	5.9914382862305e-06	0.000153941309515568
Zm00001d013554	10.1068496704912	5.36025903798103	1.18474522024853	4.52439811224271	6.05676218488752e-06	0.00015532497796301
Zm00001d039933	45.4275869340512	-2.19949434364338	0.486797738899792	-4.51829202948733	6.23404640919523e-06	0.000159569197360507
Zm00001d020871	10.5775893119832	4.0794099174927	0.903811064411737	4.51356492315997	6.37469232626009e-06	0.000162554654319632
Zm00001d006248	18.0554895837482	-3.41051192437132	0.755913441168313	-4.51177573863504	6.42871398067503e-06	0.000163470425643813
Zm00001d008311	15.1226572544373	3.30291490312568	0.733471505747709	4.50312640265235	6.69610294515377e-06	0.000169632519979148
Zm00001d042742	32.9659644422007	8.54494933338324	1.89809235416049	4.50186173220354	6.7360799995535e-06	0.000170485778007391
Zm00001d028077	34.656486513797	-6.14478493156269	1.36624846883148	-4.49756034260604	6.8737655501099e-06	0.000173645937371759
Zm00001d051521	5.18382168889571	-5.79050291480422	1.28774008666228	-4.49663948088525	6.90358976614504e-06	0.000174236826148158
Zm00001d006297	52.8558473028548	2.16190088227533	0.481863058453367	4.48654621753816	7.23870204570177e-06	0.000181847207884647
Zm00001d051060	6.66259250316822	6.23540993330556	1.39026948726803	4.48503688702725	7.29013218032561e-06	0.000182969480607412
Zm00001d042219	9.67339979310796	-5.20617807142658	1.16132319553623	-4.48297088307332	7.36109765363052e-06	0.00018440877479923
Zm00001d013289	23.7429132901216	4.02479904250969	0.898258147122046	4.48067079091334	7.44088090476682e-06	0.000186235208670971
Zm00001d009121	22.3071286464405	-2.69664656654992	0.602763892858489	-4.47380242662115	7.68407473951835e-06	0.000191437376284173
Zm00001d008856	59.1036765674579	4.80222336586074	1.0740900313857	4.47096912319845	7.78659409549203e-06	0.000193813193658106
Zm00001d030818	14.6100656840667	-6.54922958907081	1.46705332048585	-4.46420692255539	8.03658694944106e-06	0.000198756905185218
Zm00001d026259	31.8511988466375	-2.55266733425355	0.571783735426206	-4.46439304949939	8.02960445860395e-06	0.000198756905185218
Zm00001d012972	528.266305075885	4.06587256316219	0.911068291285478	4.46275279477175	8.09133823821043e-06	0.000199928404041037
Zm00001d017629	51.9452489084024	5.80005958223945	1.30061895823472	4.4594610477704	8.21660038113804e-06	0.000202653693006921
Zm00001d044143	9.32623451476687	-4.55388228454155	1.02278827407258	-4.45241933250634	8.49081428105592e-06	0.000208912549756703
Zm00001d037070	7.4504430795782	-5.56532915369274	1.25037460250504	-4.45092945949395	8.54994256404101e-06	0.000209919306053304
Zm00001d017245	20.0216840739157	-5.29380068023792	1.18971426780307	-4.44964040820782	8.60141822132207e-06	0.000210800911177939
Zm00001d028815	118.325647992004	3.40842131346621	0.766032882118898	4.44944517791233	8.60924012754044e-06	0.000210801837155445
Zm00001d014494	22.8469548748194	-3.43888630503715	0.776001130250939	-4.43154806221107	9.35589529169163e-06	0.000227234977932109
Zm00001d004502	63.9456080467909	-3.05135401338892	0.688699828423086	-4.43060080380097	9.39709067670753e-06	0.000228031014888814
Zm00001d002074	51.871077171558	-5.39987363197771	1.21883106168751	-4.43037087067787	9.4071163595808e-06	0.000228069935661421
Zm00001d011555	17.3051008606975	2.93339226479394	0.662492336112881	4.42781313064748	9.51933177464106e-06	0.00023058409999021
Zm00001d007932	19.861889814172	5.18418103530386	1.17146798443245	4.42537150327285	9.62764516933227e-06	0.000232999337650301
Zm00001d007959	12.5158664140042	-4.97736010996261	1.12596724167566	-4.42051946605064	9.84639148798429e-06	0.000237868089104463
Zm00001d041886	12.7441447976237	-7.08634785402595	1.60587393305349	-4.4127672217405	1.02057709123933e-05	0.000245470037667001
Zm00001d040405	429.381284522766	6.54386650804253	1.48485205781675	4.40708316602551	1.047719674979e-05	0.000251091119629259
Zm00001d049856	13.0874227592213	-6.38852222115129	1.4514053095018	-4.40161144466543	1.07449853386737e-05	0.000257053840951081
Zm00001d018603	68.541429500758	5.44663232551918	1.23810811204919	4.39915728886105	1.08672044416815e-05	0.000259748246677121
Zm00001d012569	9.06139015898736	-5.85381014370233	1.33201748104635	-4.39469468456521	1.10928550607599e-05	0.000264441556250386
Zm00001d040520	10.5296576102422	-6.81207053922958	1.5502486177334	-4.39417939890792	1.11191965989805e-05	0.000264836379153026
Zm00001d030281	6.7130651456134	-6.15555327328938	1.40202736376237	-4.39046585850566	1.13108074287456e-05	0.000268927107970027
Zm00001d047275	64.7092658687476	-3.26929548912401	0.74539337629674	-4.38600018874129	1.15454020589039e-05	0.000273354471979987
Zm00001d048476	11.3577617049373	-6.9160096680992	1.5795160886002	-4.37856234451422	1.19464767490333e-05	0.000282059753130403
Zm00001d026163	8.1688419199263	-6.43838446329052	1.47123709379766	-4.37617056450862	1.2078251344999e-05	0.000284674608071294
Zm00001d020757	30.708141467509	2.14575437515638	0.490561012150312	4.37408257486819	1.21944217310843e-05	0.000286913236228927
Zm00001d049002	76.9293627638877	3.07059663671571	0.70225838104529	4.37245993724592	1.22854366503809e-05	0.000288803741257783
Zm00001d020290	13.1917556154082	-6.40060567859752	1.46544713092372	-4.36768106029386	1.25572685654033e-05	0.000294427177506222
Zm00001d045839	63.563645349946	-4.24560573224233	0.972173108175395	-4.36712936877118	1.25890168614456e-05	0.000294916233239454
Zm00001d035064	10.7245480675021	4.04011827469116	0.92528049913106	4.3663713635868	1.26327628624849e-05	0.000295685264545336
Zm00001d030503	12.2141829505822	-7.02487826736017	1.60903436403863	-4.36589697794142	1.26602143645336e-05	0.000295945329822139
Zm00001d002004	5.71290550198212	6.01368279669149	1.37845747319399	4.36261757336433	1.285154794181e-05	0.000299750167683377
Zm00001d053554	113.351326436021	2.70548034048308	0.620310595356426	4.36149303387044	1.29177909903988e-05	0.000300538400181263
Zm00001d009089	34.1862192291279	-4.51096687275761	1.0346414696674	-4.35993240654439	1.30102625554137e-05	0.000302429974474814
Zm00001d044522	32.654961048869	4.74896014942632	1.08985186570478	4.35743636256041	1.31594742650597e-05	0.000305112776174727
Zm00001d044084	6.8539524136689	-5.44673306043024	1.25045317262443	-4.35580730224285	1.32577372745902e-05	0.000306865626609553
Zm00001d021851	160.644883426459	4.18837507623001	0.962699658070059	4.35065603391459	1.35730828290991e-05	0.00031389637582821
Zm00001d046611	25.5506783175656	-4.33914647189485	0.999416728306842	-4.34167885026899	1.41398109958958e-05	0.000325612433316202
Zm00001d039932	16.356787855545	-2.36403608222218	0.544646808222669	-4.34049377786068	1.42162894406529e-05	0.000327095441242413
Zm00001d043141	156.913527857216	7.64830350691844	1.76228428451238	4.33999416219882	1.42486501294927e-05	0.00032756170981052
Zm00001d042828	19.581511528061	5.06376895012187	1.16762878777694	4.33679693677543	1.44574074022413e-05	0.000331797499881438
Zm00001d035621	15.4566609507623	-3.34482669331465	0.771522514991916	-4.33535850000398	1.45522759948759e-05	0.000333691944299097
Zm00001d053311	6.27854938067193	-5.31422234782735	1.22619485856966	-4.33391341570812	1.46481805966337e-05	0.000335323228011359
Zm00001d046521	10.3632733572653	3.77608679148297	0.87182357483954	4.33125107012386	1.48264502910565e-05	0.000339117483388599
Zm00001d033805	1077.9500150856	-2.05143666277345	0.473960156910744	-4.32828927255119	1.50272016647798e-05	0.000342551892494866
Zm00001d013035	7.52043655285496	-5.56956461491395	1.28768654397635	-4.32524875014632	1.5235983600386e-05	0.000346727455363071
Zm00001d032691	41.1086267989705	4.42142861697594	1.02231427494798	4.32492113758358	1.52586439303891e-05	0.000346951583777387
Zm00001d028422	17.552144714777	-2.79911675355962	0.647418727852852	-4.32350290953557	1.53571111911767e-05	0.000348605136771381
Zm00001d039895	13.9254360156954	-5.12655609298812	1.18658629032456	-4.32042417377492	1.55729562446718e-05	0.000353052399378324
Zm00001d041538	18.9121151787601	-2.84008029414873	0.65737469247898	-4.32033713290468	1.55791003750636e-05	0.000353052399378324
Zm00001d012706	14.1386373054992	5.87400134567179	1.36133216094848	4.31489206982313	1.5968089901061e-05	0.000361249747558132
Zm00001d024394	12.189635584413	-6.28361559317944	1.45879738803182	-4.30739432681407	1.65188969707406e-05	0.000370321398066743
Zm00001d007572	175.824936655645	-2.55762300118889	0.59477498802733	-4.30015224693909	1.70680810505014e-05	0.000381055814450641
Zm00001d013259	11.0053852022878	-4.77695163650629	1.11118760555936	-4.29896051090457	1.71601040747118e-05	0.000382165113854664
Zm00001d000281	17.5144903643136	2.79649399292154	0.651024164567778	4.29553025082896	1.74276269075417e-05	0.000387167813193713
Zm00001d009710	7.89043405393221	5.74232065793201	1.33720748563348	4.29426302172671	1.75274584831471e-05	0.00038906647801812
Zm00001d023554	7.58759562298663	-6.33820350969059	1.47744587986072	-4.28997338994787	1.78694527979065e-05	0.000394875100742696
Zm00001d051814	99.9770484921781	-3.17964786057788	0.741196652024962	-4.28988427280537	1.78766247003636e-05	0.000394875100742696
Zm00001d036142	16.9126957866278	-3.75544242308868	0.875546097322556	-4.28925722423174	1.79271654338916e-05	0.000395668758855109
Zm00001d013511	218.792031349017	7.13147282576257	1.66318784834448	4.28783365202022	1.80424125940689e-05	0.000397564341301854
Zm00001d041148	304.051097921437	-2.60836216621332	0.608768011122721	-4.28465707553003	1.83021265592267e-05	0.000402305104992223
Zm00001d004633	38.7618955079868	7.3044924171998	1.70582245627352	4.28209418297665	1.85142582122279e-05	0.000406637977814554
Zm00001d048722	144.81175962495	2.15299408927013	0.503387200047116	4.27701397466724	1.89416916325472e-05	0.000414680639531941
Zm00001d020921	101.392339171521	3.7664279159735	0.880731716155063	4.27647585171144	1.89875142447337e-05	0.000415348039791303
Zm00001d006691	10.3950363488749	-6.05469482676384	1.41732482800947	-4.27191756406836	1.93799223734821e-05	0.000423013522843632
Zm00001d042543	137.191240814935	-2.15830095102683	0.505617135728425	-4.26864676553623	1.96662412547131e-05	0.000428464585212296
Zm00001d049253	11.8216375897031	-6.23872004859775	1.46150733952908	-4.26868882547517	1.96625339790953e-05	0.000428464585212296
Zm00001d009971	6.06761024335331	-5.26247348392055	1.23307379680195	-4.26776848033677	1.97438079144978e-05	0.000429463503720896
Zm00001d026185	16.4190894958209	-7.45199078129098	1.74634279564351	-4.26719816972991	1.97943314022216e-05	0.000430216925123246
Zm00001d023443	5.96753360331804	5.33083551850535	1.25060319175219	4.26261147713564	2.02051644380929e-05	0.000438442354285251
Zm00001d038786	18.4654308494678	7.70837886771928	1.80895954792329	4.26122235655772	2.03311822865637e-05	0.000440823656927488
Zm00001d041375	116.374353762177	-3.25649777610824	0.764779110923822	-4.25808933533047	2.06181558338357e-05	0.000444908588156258
Zm00001d036900	26.6926543294673	2.06969364107106	0.486230081921298	4.25661372676252	2.07546484095385e-05	0.000447497319728275
Zm00001d032601	9.57674195990199	-5.92906994625656	1.39467990517188	-4.25120482791059	2.12623599780946e-05	0.000456988865529189
Zm00001d007378	362.362958562016	3.30300066479868	0.777360344653965	4.24899557523607	2.147311598853e-05	0.00046005811240932
Zm00001d005780	50.0748491452439	-5.97347350473838	1.40598355619162	-4.24860836987218	2.15102584244098e-05	0.000460489571850941
Zm00001d033593	5.4918933588787	-5.86718779553548	1.38191252296927	-4.24570130020159	2.17910769646197e-05	0.000464299099353947
Zm00001d011667	10.6523575552538	-6.8275447019334	1.60914652116191	-4.2429602352205	2.20590534466559e-05	0.000469639328922081
Zm00001d021133	8.45867067093011	-5.74797986434299	1.35579365829627	-4.23956833635442	2.23950012766981e-05	0.000475669827117068
Zm00001d021302	18.6166988700191	7.72139183483576	1.82190827110051	4.2380793574046	2.25440089177389e-05	0.000477710724179411
Zm00001d048622	13.0908493114809	4.40090066119505	1.03861749334945	4.23726799266836	2.26256018784843e-05	0.000479064835395805
Zm00001d028302	10.8852584784733	-6.85978708024587	1.61913414488359	-4.23670089468655	2.26827975179137e-05	0.000479900655923922
Zm00001d021040	27.4331711648378	-3.25109479531547	0.768048239816139	-4.23293046813537	2.30665836487923e-05	0.000486500118218805
Zm00001d032945	84.7850358279414	-2.97923913908429	0.704209892274883	-4.23061245200652	2.33055899337675e-05	0.000490776579312876
Zm00001d024265	87.2397682104149	-2.0226794277567	0.479202001179885	-4.22093276483922	2.43293500626262e-05	0.000509278706018768
Zm00001d021732	9.36190948756922	3.87380503394494	0.917874905042104	4.22040630228064	2.43862400114958e-05	0.00050957080690688
Zm00001d004909	6.86024289880824	6.27760305437202	1.48779501964344	4.21940050308576	2.44952794888333e-05	0.000511454636728678
Zm00001d007604	14.8492629711527	-5.82485844935141	1.3809039860763	-4.21814876927263	2.46316288231744e-05	0.000513905346810775
Zm00001d012936	45.6531907582512	2.8522061229735	0.678184855322298	4.20564703058435	2.60336273085951e-05	0.000540656948730111
Zm00001d009960	193.932148369968	-2.27059646079831	0.540326284707407	-4.20226911971876	2.64252711326802e-05	0.000547112207602533
Zm00001d030532	103.307329559071	2.73341099867407	0.650797737467824	4.20009296484257	2.66805409050563e-05	0.000550713207507492
Zm00001d042062	35.9610483504989	2.88845803139049	0.687870853230029	4.19912839427225	2.67944365505548e-05	0.000552642906493202
Zm00001d035718	8.33504349935055	-4.37795627147244	1.04279637453254	-4.1982848985594	2.6894414583107e-05	0.000554282832058692
Zm00001d049797	10.1911845279637	-6.76304021494556	1.61110384652413	-4.1977680268944	2.69558536335711e-05	0.000554283578018785
Zm00001d030814	24.1041844424485	-4.27285664004692	1.01948848675335	-4.19117694369869	2.77511121429195e-05	0.000566763097995779
Zm00001d007971	32.4721052008538	-6.45435053030398	1.54096595560218	-4.18850949097168	2.80792569521811e-05	0.000572170321686996
Zm00001d018853	176.43739094852	-3.34208842863147	0.798207818921132	-4.18699034187448	2.82677849429313e-05	0.000575146419263352
Zm00001d035642	9.98791047565435	-6.73379109410801	1.60971666106928	-4.18321513155922	2.87415173631594e-05	0.00058390775072147
Zm00001d011284	5.05200611517605	-5.74981080647411	1.374780653608	-4.18234777408615	2.88514189504695e-05	0.000585701106894801
Zm00001d017933	30.9902615237098	-5.530830918447	1.3233122376146	-4.17953583533458	2.9210468945353e-05	0.000592545849819555
Zm00001d014683	72.9727813945792	-3.42366163232977	0.819903774388774	-4.17568712240903	2.97087923697203e-05	0.000600854224170571
Zm00001d003592	33.9099715804457	-8.4982634610444	2.03534846784654	-4.17533586768845	2.97546722896993e-05	0.000601333044983095
Zm00001d006020	19.2500004023289	-6.24002625618156	1.49505840711446	-4.17376754412234	2.99603452164468e-05	0.000604587264386436
Zm00001d027937	85.7865005276854	-2.19071142486826	0.52503286091848	-4.17252249894584	3.01245841691034e-05	0.000607448893435211
Zm00001d006493	106.628607913007	2.86923115236824	0.688709734052072	4.16609641261627	3.09859699108369e-05	0.000621578556411389
Zm00001d052591	4.33775334905954	5.61856816949626	1.34879011220841	4.1656356453391	3.10486245219056e-05	0.000622374389842876
ENSRNA049459132	15.6143987193444	3.23934699968746	0.778016566595465	4.16359643068087	3.13273628438266e-05	0.000626107980201969
Zm00001d037393	40.7992158950243	6.886536268576	1.65415519074995	4.16317423364239	3.13853689020095e-05	0.000626804701500973
Zm00001d034716	45.2261744286267	-2.47181949330301	0.594283983063516	-4.15932376397031	3.19191190293662e-05	0.000635589457672254
Zm00001d023410	13.8088799569152	-7.20275651696243	1.73167822584289	-4.15940814492629	3.19073303099112e-05	0.000635589457672254
Zm00001d018765	8.81990622305549	-3.67246492673692	0.883350093670554	-4.15742858131916	3.2184984562549e-05	0.000639942413317467
Zm00001d009622	21.1172488289561	-3.43694541389097	0.828237779115082	-4.149708574708	3.32898831322249e-05	0.000659008278584636
Zm00001d030216	78.7076204965658	4.94263599275083	1.19136170138877	4.14872828880534	3.34327341202159e-05	0.000660387945083565
Zm00001d007109	9.14545657387874	-5.13604808355483	1.23899282439084	-4.14534126626602	3.39307985537545e-05	0.000669737576992875
Zm00001d034394	6.25092068338865	-5.31669836620827	1.28287825569924	-4.14435145547804	3.40776766125929e-05	0.000672146802873728
Zm00001d028284	88.5528852336099	-2.2896737033506	0.552565915061213	-4.14371143956092	3.41729698578961e-05	0.000673535805474296
Zm00001d002094	515.434375971615	-2.9134272331649	0.70334187198596	-4.14226331348442	3.43895192750798e-05	0.000677310961082499
Zm00001d003102	101.957623212036	-2.21625976837178	0.535610924446153	-4.13781658890452	3.5062646854396e-05	0.000686573781246492
Zm00001d048538	5.56794746440939	-5.88880133750384	1.42315826915761	-4.13784008786987	3.50590570107803e-05	0.000686573781246492
Zm00001d040276	10.574648596179	-3.93417025911248	0.950860489438898	-4.13748420805036	3.51134607601805e-05	0.000687071987605816
Zm00001d042540	1194.61869969075	2.92421348755486	0.707718393917238	4.13188849221407	3.59794962364507e-05	0.000700978947898792
Zm00001d002794	38.9229441691167	-2.15359234360754	0.521530242259833	-4.12937193109999	3.63755554793381e-05	0.000707677024379278
Zm00001d000558	11.0430448536984	2.76571625200765	0.669903482258792	4.12852944528988	3.65090692104962e-05	0.00070925545429659
Zm00001d012573	24.4308308471007	-2.60107176351394	0.630123673145047	-4.12787500988747	3.6613102431363e-05	0.000710766614296589
Zm00001d017748	77.2803937622668	-2.00602084597415	0.486133018732727	-4.12648548581113	3.683492401767e-05	0.000714560585474585
Zm00001d038115	23.254327384887	2.98491784879564	0.724276015888479	4.12124353604889	3.76832812401249e-05	0.000728929242331301
Zm00001d039414	259.330847226853	-2.65620448461007	0.645007426275322	-4.11809907360085	3.82010469841343e-05	0.000737364613953914
Zm00001d027863	62.988293401542	2.71242816934449	0.660010320605746	4.10967538637134	3.96215692289137e-05	0.000761040608608854
Zm00001d019693	29.7408025463912	5.83782071489534	1.42051214766549	4.1096591285681	3.96243587067864e-05	0.000761040608608854
Zm00001d004738	22.2365296276225	3.92736698483644	0.955854500025364	4.10874979898325	3.97806765544079e-05	0.000762900207371559
Zm00001d016318	16.9237623616184	-4.6977891595339	1.14340259894785	-4.1086045841218	3.98056937711315e-05	0.000762900207371559
Zm00001d017788	27.8202602851722	-3.86149689483032	0.940985298963583	-4.10367398840709	4.06640379563154e-05	0.000778249337028253
Zm00001d033394	8.36608897204413	-3.9226565425222	0.956265871570205	-4.10205640412653	4.09494412865606e-05	0.000780402406390815
Zm00001d011253	556.394354774525	8.63834194081171	2.10611494024314	4.10155294744478	4.1038657337665e-05	0.000781003428925723
Zm00001d031203	1695.1221839432	-2.05402917793585	0.501071800701856	-4.09927115247506	4.14453246947535e-05	0.000785233357311303
Zm00001d022000	153.942028954137	4.84171590039375	1.18207474940514	4.09594731875482	4.20445541579691e-05	0.000795117717284889
Zm00001d023863	117.333965873969	4.33017396222536	1.05727094770106	4.09561425256309	4.21050512392969e-05	0.000795151250077683
Zm00001d019453	5.35299255479101	5.92236261112888	1.44654135294541	4.09415368531975	4.23713205200638e-05	0.000799622112197803
Zm00001d024827	4.59151369308896	-5.60515789964002	1.37059835077177	-4.08957000165935	4.32173627552635e-05	0.00081095277806968
Zm00001d004344	2606.19535672333	-2.50207725915472	0.611838316358671	-4.08944191995972	4.32412322858321e-05	0.00081095277806968
Zm00001d049257	5.23790940563611	-5.79949794969945	1.42015957446053	-4.08369457488781	4.43252817529075e-05	0.000828414737854029
Zm00001d029680	21.4185630034996	4.35376318702717	1.06722730074439	4.07950882065184	4.51309574807549e-05	0.000842309758467487
Zm00001d044846	15.6175207170335	-7.37973678186507	1.81011852661426	-4.07693566656571	4.56331118601054e-05	0.000849952758527369
Zm00001d024253	4.18691868875327	-5.47923178413809	1.34403827595451	-4.0766932625091	4.5680689450707e-05	0.000850225945714498
Zm00001d018367	8.16552774860076	3.37398421524681	0.827958168944729	4.07506603811532	4.60012910419161e-05	0.000854431387315589
Zm00001d002109	4.7357428171701	-5.65903799509294	1.38912796227334	-4.07380612066278	4.62509889350439e-05	0.000858480487559921
Zm00001d031216	295.952895346181	2.2522832019949	0.552987282472233	4.072938516643	4.64236825140394e-05	0.000861095716549796
Zm00001d024058	6.32606933908713	6.16584854818649	1.51699702663428	4.06450931671666	4.81336163528695e-05	0.00088794718286925
Zm00001d029033	136.567940022485	4.32621219472784	1.06457552627496	4.06379076726067	4.82821098272477e-05	0.000889269926883408
Zm00001d035409	532.973614711195	9.38451410118476	2.30994047948665	4.0626648974394	4.85156527134509e-05	0.00089235190401735
Zm00001d035962	4.83411925559576	-5.68082029947545	1.39851561372582	-4.06203566390012	4.86466428143996e-05	0.000893758299902819
Zm00001d044672	10.402690007166	-4.7112336334938	1.16078440136025	-4.05866380352199	4.93543080810343e-05	0.000904586285679866
Zm00001d021844	182.687010410601	4.66023770244669	1.14824018153622	4.05859137955947	4.93696144985356e-05	0.000904586285679866
Zm00001d039671	5.407449122521	-5.85443691001301	1.4431926243551	-4.05658732674655	4.97949497352779e-05	0.000910531420513883
Zm00001d042649	44.6055108598752	5.13298955130049	1.26532259095263	4.05666474937114	4.97784534442561e-05	0.000910531420513883
Zm00001d044005	7.38903955442447	3.48997799826137	0.860483331344292	4.05583451896639	4.99556194327389e-05	0.00091223744427377
Zm00001d031379	564.33002812665	-2.5966783032285	0.640643386225237	-4.0532351680527	5.05141776873382e-05	0.000921815664387335
Zm00001d040266	35.2174165604543	7.91413485874123	1.95404718918773	4.05012473727978	5.11903388332486e-05	0.000932897419881026
Zm00001d052889	21.1299161829237	2.70264543451662	0.668331899891976	4.04386717879763	5.25767118055323e-05	0.000954309606169987
Zm00001d027254	189.84363740895	-3.0049144421563	0.743211281994133	-4.04314966007206	5.27379339401626e-05	0.000956399434850635
Zm00001d043498	21.1157732833362	-2.59567117028879	0.642071284609067	-4.04265263454228	5.28498871073098e-05	0.000956399434850635
Zm00001d043540	60.1102617130829	3.41038887367668	0.843599925175054	4.04266142267496	5.28479056585902e-05	0.000956399434850635
Zm00001d006705	243.300326434472	4.28675645513592	1.06052355148328	4.04211339685983	5.29716030915119e-05	0.00095698731375666
Zm00001d044639	76.7008114710553	5.30440043973109	1.3124960663935	4.04146006647213	5.31194277988435e-05	0.000957170263551917
Zm00001d017033	53.4787838196639	-2.98874122321988	0.739469977992536	-4.04173436673321	5.30573161661402e-05	0.000957170263551917
Zm00001d027918	126.230219766292	5.15155057651634	1.27485827712752	4.04088098962943	5.32507783493354e-05	0.00095883266521167
Zm00001d007156	23.4090221849145	-3.7936808537208	0.938904105925144	-4.04054133939772	5.33279634931096e-05	0.000958947263849203
ENSRNA049474917	12.2381104978538	2.57807490704716	0.63819860457204	4.03961225953472	5.35396378214338e-05	0.000962114752383709
Zm00001d018184	219.143773323806	-2.28269636592355	0.56514825877089	-4.03911067670644	5.36542452136465e-05	0.000963534890338701
Zm00001d008061	38.5248802748245	-4.97087453782114	1.23142163427216	-4.03669579896508	5.42092852818927e-05	0.000972857292722954
Zm00001d051479	12.4549193463694	-4.02280764805558	0.997237660219667	-4.0339507907969	5.48468086979027e-05	0.000981696250064707
Zm00001d001793	7.1229803238753	-5.49677075327633	1.36379083835188	-4.03050863717422	5.56562836529108e-05	0.000994213600002953
Zm00001d011358	4.31107378035303	-5.52645696788123	1.37132375503534	-4.03001621432482	5.57730055628499e-05	0.000995641900888291
Zm00001d038918	44.0150188886881	2.41980740463512	0.601403030822788	4.02360360792421	5.73143526541805e-05	0.00101979631026798
Zm00001d004506	70.9529562481952	2.96232752675684	0.737209858355749	4.01829613804124	5.86204950133601e-05	0.00104030250685243
Zm00001d031549	7.81737088295967	5.72925184155555	1.42660695331012	4.01599882032127	5.91945515188083e-05	0.00104661726203746
Zm00001d032654	36.4119446495705	2.2800424222758	0.5677082533889	4.01622208003006	5.91385304364258e-05	0.00104661726203746
Zm00001d002899	51.347637944317	-3.8537164178563	0.960665455851515	-4.01150722593688	6.03323300427458e-05	0.00106509767267771
Zm00001d048013	34.5241575866369	2.40358809774229	0.599466305483849	4.00954661797426	6.08354422068974e-05	0.00107258112656575
Zm00001d021658	63.6035412529694	4.21414772510894	1.05205057454731	4.00565127481847	6.18468372087324e-05	0.00108870374910135
Zm00001d009083	18.4078399621131	2.25981148870237	0.564447023384063	4.00358473883694	6.23898391838452e-05	0.00109570637804002
Zm00001d041161	21.5988372854461	-3.70708295863067	0.926044315701594	-4.00313775029448	6.2507881879476e-05	0.00109706801631762
Zm00001d040244	32.7480261277297	2.1766607482112	0.544198506187029	3.9997550957318	6.34080669706095e-05	0.00111214628343982
Zm00001d010616	40.3600681581595	6.06692777153853	1.51883653336131	3.99445736145938	6.4842588798183e-05	0.00113510158192863
Zm00001d014133	6.03131538992206	5.34653963437935	1.33899873405765	3.99293852816229	6.52594909212952e-05	0.00114166167547777
Zm00001d019020	6.67825500864531	-6.155843147635	1.54209185580911	-3.9918783854838	6.55519897795551e-05	0.00114456056429409
Zm00001d047395	16.6847819672779	2.69357278445343	0.674715775736762	3.99215918956713	6.54743939107078e-05	0.00114456056429409
Zm00001d035488	8.3423490009371	-6.47533101888504	1.6223710461115	-3.99127624621082	6.57186751767722e-05	0.00114673159952459
Zm00001d033857	30.9070337662713	2.12874401181049	0.533401804014727	3.99088266254104	6.58278444990236e-05	0.00114789688144112
Zm00001d031086	12.1286829601393	-5.52905128579737	1.38552614040885	-3.99057883106111	6.59122363835764e-05	0.00114862887612846
Zm00001d050085	4.94341538329832	-5.72100815840617	1.43560591639424	-3.98508260036669	6.74566561817243e-05	0.00117177274282057
Zm00001d011048	10.7675492321965	-4.03415655199744	1.01230841215331	-3.98510622214061	6.74499458787423e-05	0.00117177274282057
Zm00001d044970	3907.35818362833	2.11179608871036	0.530374544905649	3.9817070954754	6.84220671813118e-05	0.00118625992403144
Zm00001d020867	293.397175704123	2.48308551348314	0.623818362823241	3.98046236126385	6.87813552114341e-05	0.00119172609115857
Zm00001d001029	5.16524481638261	-5.78794044879108	1.45445622752209	-3.97945317244219	6.90739634906109e-05	0.00119513103358785
Zm00001d015462	18.9802080478315	-4.79896310786495	1.20597317440661	-3.97932823856238	6.9110269140673e-05	0.00119513103358785
Zm00001d047738	94.6520340381409	2.59896393099195	0.653199175360917	3.97882304360829	6.92572624407181e-05	0.0011969086944206
Zm00001d032962	7.00350344983996	4.81641933520747	1.21215434975498	3.97343732353974	7.08428059009134e-05	0.00122274953894368
Zm00001d036485	22.6999630605154	-4.79190201131043	1.20679529130214	-3.97076624830044	7.16418438194929e-05	0.00123335694291956
Zm00001d018825	139.831440758148	-2.528300118995	0.638030235487633	-3.96266505624562	7.41177312863142e-05	0.00126956501009783
Zm00001d008269	32.4355426378455	4.90373934822655	1.23745752925465	3.96275365602259	7.40902209843631e-05	0.00126956501009783
Zm00001d042829	13.9596515882992	-4.68324638290751	1.18189914606969	-3.96247547727002	7.41766281643247e-05	0.00126977071259044
Zm00001d035233	86.6380132499822	-2.32008885661604	0.586553789006754	-3.95545796498012	7.63881791336847e-05	0.00130350868249484
Zm00001d026831	6.29036037009196	6.1533042885968	1.55618635294183	3.95409217987583	7.68257885800931e-05	0.00130685878174466
Zm00001d022454	14.1100829153807	3.23981635921679	0.819284382596752	3.95444662199964	7.67119950318191e-05	0.00130685878174466
Zm00001d012885	54.9515925427712	4.80345444942617	1.21558038071693	3.95157286644687	7.76392243842886e-05	0.00131738586187401
Zm00001d019441	6.41342436350806	5.43385194772345	1.37508683761203	3.95164276109272	7.76165473927621e-05	0.00131738586187401
