Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d005446	58689.8209369645	-1.29417156352543	0.352215666639662	-3.6743725112303	0.000238434659538721	0.0021458114632287
Zm00001d047238	136.491694530419	-1.78614787440321	0.486136713208189	-3.67416783360341	0.000238625849880916	0.0021458114632287
Zm00001d029810	424.846267141933	-1.11717706011028	0.304122383154828	-3.67344569814688	0.000239301549654589	0.00214933405163971
Zm00001d023531	69.479690234627	1.06039301884131	0.288662833000339	3.67346571021864	0.000239282800264919	0.00214933405163971
Zm00001d020043	95.8600467716483	1.686868844065	0.459305767084911	3.67264895185422	0.000240049145285263	0.00215389841464403
Zm00001d034859	527.60084847335	1.02110981383791	0.278066892471614	3.67217328449897	0.000240496513100892	0.00215719537673416
Zm00001d053308	2894.80095400964	1.19018974391442	0.324133959721066	3.67190696383259	0.000240747330635729	0.00215872772553433
Zm00001d050470	68.4812672236192	-1.37144412293844	0.373613414487121	-3.67075717776647	0.000241833004559723	0.00216702283966365
Zm00001d015638	126.405149048712	-1.77412808508124	0.483361477436642	-3.6703961070497	0.000242174888519531	0.00216936616035252
Zm00001d020492	970.9003098974	2.06676932089546	0.563226376092332	3.66951799245398	0.00024300823463246	0.00217466586628982
Zm00001d028725	276.855679150584	-1.52682438790833	0.416148443909917	-3.66894172080297	0.00024355658771697	0.00217885061401426
Zm00001d012482	64.0060804407642	2.41233773290988	0.657658837737305	3.66806860105401	0.000244389619653068	0.0021841310710054
Zm00001d034673	7469.89367628109	-2.15466942285605	0.587520131988293	-3.66739675041294	0.000245032442210507	0.00218842674231025
Zm00001d009619	57.3853692526421	2.59754650202579	0.709021966384671	3.66356280225107	0.000248731194971955	0.00221852443896003
Zm00001d044228	637.810794533081	-1.17266340629584	0.320528433121148	-3.65853161567296	0.000253664452526499	0.00226103156330589
Zm00001d047952	56.5673322311697	4.02046287612234	1.09924815144638	3.65746612430711	0.000254720911489287	0.00226969871280814
Zm00001d047758	2396.19095963043	1.0642178044554	0.29113294574428	3.6554358412949	0.000256745414723958	0.00228698308363024
Zm00001d047930	476.297275370482	1.00424114697291	0.274953863720262	3.65239874568422	0.000259802049446586	0.00231326786166911
Zm00001d047752	29.3308380783741	7.34790118573345	2.01201101125908	3.65201837595077	0.000260187261541055	0.00231458608734116
Zm00001d036431	9.68636314494868	-4.44278224002921	1.21667362870482	-3.65158094595892	0.000260630922345791	0.00231776889427113
Zm00001d012047	188.434730123581	-2.42608798671508	0.664475010726483	-3.65113502773053	0.000261083922309449	0.00232103262949013
Zm00001d046132	72.8934770151584	2.87629640462641	0.787820779616905	3.65095270275186	0.000261269355374634	0.00232191633242061
Zm00001d041472	1179.04629257568	1.37724514148174	0.377389666384313	3.64939812654867	0.000262855454876362	0.00233447473745081
Zm00001d002601	2960.50652939385	1.28674388846715	0.352633761689132	3.64895261957785	0.000263311657230648	0.00233698836851535
Zm00001d027925	41.1621845057055	3.86224303143939	1.05866611116653	3.64821636463231	0.000264067215011103	0.0023421538393525
Zm00001d018882	35.1824243405183	1.32370946291999	0.363014548848335	3.64643639523392	0.000265902256079487	0.00235688075257318
Zm00001d012137	691.294137076291	-1.32719708354374	0.364075658730334	-3.64538812666621	0.000266988543886275	0.00236573237015449
Zm00001d003930	11.2453989569145	-5.09783205957269	1.39848548075645	-3.64525204567388	0.000267129865029322	0.0023662077640766
Zm00001d031100	11.7605422730218	3.97361268546903	1.09014618992682	3.6450273570518	0.000267363359354344	0.00236749903837721
Zm00001d040691	286.15113734302	-1.61171785285778	0.442199133362511	-3.6447784069638	0.000267622289385439	0.00236901462463529
Zm00001d048362	180.403648585637	1.04934731061589	0.287918109259361	3.64460336765626	0.000267804486413493	0.0023698501928853
Zm00001d026311	305.3744152294	1.47159666409204	0.403796411187616	3.64440253385088	0.000268013675966903	0.00237092399683603
Zm00001d048877	1682.14293251621	1.0977654574261	0.301366255489041	3.64262898526815	0.000269867673948794	0.00238497986898427
Zm00001d024027	3407.0124174168	-1.88096416110133	0.516428231574578	-3.64225665077665	0.000270258421529103	0.00238765132473666
Zm00001d032686	381.064325363584	1.39633395408018	0.383514169589126	3.64089273566118	0.000271694320450265	0.00239577738074357
Zm00001d051015	110.072766381909	1.34825392970287	0.370310198785454	3.64087711903393	0.000271710802610451	0.00239577738074357
Zm00001d037327	1451.37254619168	-1.31498866236251	0.361154904854592	-3.64106549485172	0.000271512048802333	0.00239577738074357
Zm00001d020100	34.7820823813323	2.83890104047638	0.780105936950268	3.63912246530865	0.000273568685827273	0.0024097972684328
Zm00001d005001	149.148305477917	3.32602845952388	0.914027475509503	3.63887142196667	0.000273835470051313	0.00241057382148889
Zm00001d051399	98.2334854140545	1.51944521313577	0.417589290339039	3.63861154557422	0.000274111898018985	0.00241143420062986
Zm00001d015008	60.3304385503242	-1.9345529911736	0.531793497710082	-3.63778985546803	0.000274987643433631	0.00241835011282949
Zm00001d021791	60.5508525520054	-2.2864866358264	0.628649661609701	-3.63713969076463	0.000275682437069431	0.00242209276578905
Zm00001d005996	31902.8844858156	-1.11782942429191	0.307407573201541	-3.63631062387343	0.000276570799837742	0.00242832698364622
Zm00001d016271	8.29833918544399	-2.99929386390761	0.824837096590978	-3.63622571814917	0.000276661929407637	0.00242832698364622
Zm00001d046625	173.94975027879	1.07717393815467	0.296232941107299	3.6362395556965	0.000276647075607264	0.00242832698364622
Zm00001d029373	287.636510819783	-1.9403962921459	0.534130232698692	-3.63281494541519	0.000280346078903879	0.00245826532476143
Zm00001d053978	689.338199242111	-1.0332510405802	0.284451136533372	-3.63243772963085	0.00028075634023128	0.00246106320975714
Zm00001d043374	493.807801901401	-2.12696867839543	0.585711842997686	-3.63142508355227	0.000281860482008337	0.00246993974331331
Zm00001d011846	23.2986183574621	2.6409562442596	0.727401496378913	3.63067199807339	0.000282684247754232	0.00247555089126759
Zm00001d012452	17.2596586778943	-2.05119886571858	0.56526465754243	-3.62874069402545	0.000284807135246125	0.00249333265659841
Zm00001d031275	440.297008217904	-2.60691637427148	0.718450308801801	-3.62852704262759	0.00028504289605731	0.00249458747230441
Zm00001d005609	241.571620548234	-1.43884540056654	0.396593676233797	-3.62800893405652	0.000285615379939547	0.00249801779165868
Zm00001d036875	510.564137104289	-1.17558811274878	0.324062859800078	-3.62765456514833	0.000286007559921595	0.0024991409069004
Zm00001d031794	40.6102918046045	-2.45411446276389	0.677190471660887	-3.62396484514156	0.000290121056367946	0.00253409945351808
Zm00001d038196	810.523112378174	-2.45774094160489	0.67821671714917	-3.62382831248367	0.0002902743284363	0.00253461796327911
Zm00001d019000	10.5861075181948	-3.05004991821211	0.842758132592869	-3.61912843110535	0.000295596915885427	0.00257775791914303
Zm00001d026628	91.3489220379477	-3.07745076855831	0.85050765346781	-3.61836928334565	0.000296465173972852	0.00258449452374912
Zm00001d046423	49.3789366979909	1.09229126097695	0.302058157158621	3.61616210352283	0.000299003174135143	0.00260493727240397
Zm00001d028675	38.3285720485521	-2.37147070853492	0.655813289189814	-3.61607601984494	0.000299102571461731	0.00260496237617042
Zm00001d017711	48697.2513982691	-1.09799825549451	0.303949614205654	-3.61243510166656	0.000303335037693172	0.00263587014402406
Zm00001d042062	5.62890786850337	-4.07326259334317	1.12812897851898	-3.61063554868575	0.000305447618093665	0.00265251969509267
Zm00001d002316	130.916836287575	1.4376756984126	0.398386160314898	3.60874910231874	0.000307676992916896	0.00267102027623899
Zm00001d045538	276.155435954663	-1.18331682591827	0.328028097981674	-3.60736422641567	0.000309323307123469	0.0026827236694288
Zm00001d044752	301.410447934815	-1.47621662026317	0.409253102026354	-3.60709940365487	0.000309639061320306	0.00268459950691778
Zm00001d051166	87.5087514124334	3.39676099533457	0.94181398627261	3.60661557891897	0.00031021671602156	0.00268874411220999
Zm00001d023450	365.777964791316	-1.34222207945148	0.372191788150762	-3.60626462534362	0.000310636362581719	0.00269065321761251
Zm00001d052962	203.563175606136	1.17763770060094	0.326546759976636	3.60633711596218	0.000310549639671283	0.00269065321761251
Zm00001d034917	528.683990076238	-1.78087873456524	0.493858960700921	-3.60604722457133	0.000310896582262286	0.00269204323235775
Zm00001d009626	102.351287257921	1.93315960775999	0.536195586027552	3.60532547849182	0.000311761946533095	0.00269780536611999
Zm00001d046644	66.7737329537673	1.74333698360437	0.483642840089899	3.60459586929958	0.00031263903029723	0.00270366146354446
Zm00001d027489	97.9800788462765	-1.5806877908908	0.43868730534319	-3.60322209381968	0.000314296757765817	0.00271625664172252
Zm00001d016926	19856.9736235209	-1.09814123411138	0.304797270784773	-3.60285783164644	0.000314737689193505	0.00271919661694388
Zm00001d049173	167.258656488721	2.4699313921892	0.685833089873693	3.60135932292809	0.000316557699877328	0.00273317092760367
Zm00001d036989	81.1344228689264	-1.67962625335667	0.466731094468578	-3.59870227902663	0.000319809051358174	0.00275771447161569
Zm00001d006739	5.9882652268917	-3.79646651055916	1.05503675692727	-3.59842108403515	0.000320154965025099	0.00275981555606113
Zm00001d001820	4867.06282298692	-2.96151290084063	0.823129912966424	-3.59786815445429	0.000320836176218968	0.0027648047241858
Zm00001d007485	124.42829220293	2.68294465627097	0.746080763313639	3.59605124297128	0.000323084183348535	0.0027832882568072
Zm00001d019474	14.9442371489722	-3.53804032271182	0.984364106171028	-3.59423946945208	0.000325340506809877	0.00279915214497883
Zm00001d052115	28.4752551086251	-1.34957542945437	0.375547538466317	-3.59362075695087	0.000326114403194821	0.00280491642518426
Zm00001d047640	108.772371447684	1.38089251148936	0.384372387301427	3.59259030333637	0.000327407137880151	0.00281513814953338
Zm00001d024105	851.396945434351	-1.05412982391919	0.293427449606739	-3.59247175181454	0.000327556171510981	0.00281552263346541
Zm00001d026584	992.640865180846	1.30580545091606	0.363871650833555	3.58864299520099	0.000332403657270246	0.00285438185007705
Zm00001d037724	259.167021738496	-2.10226449056045	0.58582562566706	-3.5885499002654	0.000332522353968281	0.00285438185007705
Zm00001d047203	287.110659681842	-1.12299032743051	0.312993657379358	-3.58790122724246	0.000333350518263901	0.00285986347359907
Zm00001d010870	92.7854274652108	4.43289301476131	1.23580082297445	3.58706106384667	0.000334426028194735	0.00286817874196882
Zm00001d002274	31.5789655647602	-2.46006540330442	0.68606931245129	-3.58573887310997	0.000336125168522087	0.00288183554587393
Zm00001d027934	1711.2137171322	-1.28148262601275	0.35750595874457	-3.58450704014234	0.000337715455749978	0.00289281812632397
Zm00001d038930	45.7085160875882	5.01356566854207	1.3987369918771	3.58435195298144	0.000337916170313649	0.00289281812632397
Zm00001d047625	29.5640357185478	-4.15954019112977	1.16070469567981	-3.58363346561081	0.000338847497302551	0.00289781177192517
Zm00001d021897	33.204857072362	5.05134115135503	1.4097233635898	3.58321446733494	0.00033939172469278	0.00290154661053472
Zm00001d042756	6.69653686353323	3.0654606481418	0.855653472521528	3.58259592999511	0.000340196623726284	0.0029075069266537
Zm00001d027431	487.655674053393	-1.31873199477075	0.36812804502163	-3.58226441208319	0.000340628760807885	0.00290843728383575
Zm00001d034270	71.5369288916023	1.22074317775127	0.340839827322344	3.58157433461193	0.000341529931629671	0.00291290832034726
Zm00001d000986	10.1967707900856	-2.80609420792179	0.783489717550345	-3.58153290983232	0.000341584099069992	0.00291290832034726
Zm00001d032285	11.4701067174099	-4.35714690851213	1.21734884112721	-3.57920980520063	0.000344634709005831	0.00293428731737141
Zm00001d042588	65.0585526911762	1.60244365878644	0.447960743810515	3.57719662030086	0.000347298938243168	0.00295417533664768
Zm00001d032459	847.786765161781	1.1444574113098	0.319970853667714	3.5767551893908	0.000347885693168457	0.00295823404493278
Zm00001d048327	22.1576460019873	3.50037114985588	0.978719014308492	3.57648221673617	0.000348248995338867	0.00296039067218772
Zm00001d033233	66.107734539931	1.30714449056324	0.365577946950223	3.57555618840767	0.000349484101870111	0.00296901980153425
Zm00001d010812	41.0409611831593	1.80784236665235	0.505889116684883	3.57359410793264	0.000352114611091411	0.00298948516934797
Zm00001d027877	65.4692591161742	-1.27374730732952	0.356448204849411	-3.57344290138209	0.000352318096331626	0.00299027214465113
Zm00001d003411	757.488509365605	-1.96013474221895	0.548542000974591	-3.57335397970691	0.000352437813454529	0.00299034787335358
Zm00001d004865	45.5056167503513	1.3220122906238	0.370030466552494	3.57271200650247	0.000353303245025664	0.0029958072834567
Zm00001d049950	1208.54380103087	-1.93601855151505	0.541952559960287	-3.57230262305047	0.000353856164294762	0.00299955335248607
Zm00001d015234	1970.31825420753	1.02228153722063	0.286241833124539	3.57139110681929	0.000355090179740497	0.00300812427846705
Zm00001d046330	19.1481969743529	4.60516693452248	1.29062821177899	3.56815920533362	0.000359498053198135	0.00303974074430378
Zm00001d043144	1046.93685547198	1.30528234353379	0.36586143639476	3.56769589163642	0.000360134127187484	0.00304416539078929
Zm00001d029365	1159.7764918349	-1.3777442065425	0.38637075670234	-3.56586046599774	0.000362664302752328	0.00306363365611434
Zm00001d013081	203.571951586675	-1.083285052349	0.303884107223498	-3.56479666622473	0.000364138373480362	0.00307320034403845
Zm00001d043156	294.727647834769	-1.17433560942151	0.329619578891665	-3.5626998049393	0.00036706034021032	0.0030949573827793
Zm00001d037398	5.21493648544147	5.58510904029255	1.56817920145478	3.56152475119636	0.000368707342008918	0.00310593357079298
Zm00001d003861	1034.95547874093	1.70082594757001	0.477634652725014	3.56093499051297	0.000369536575552221	0.00311194763624163
Zm00001d020317	230.292387552899	-2.95052165482018	0.829054772289108	-3.55889834235376	0.000372413632864324	0.00313129095046982
Zm00001d045268	90.3591160693399	1.19789926555221	0.33660693063284	3.55874807241815	0.000372626738050177	0.00313210702584064
Zm00001d005028	40.3869484550273	2.45972716249398	0.691423943740326	3.5574804499651	0.000374428958018793	0.00314627570888146
Zm00001d007639	2203.92251862642	-1.12072569785995	0.315049710828411	-3.55729797343107	0.000374689060711472	0.00314748140323767
Zm00001d009123	40.3312134095873	1.63614539302154	0.460027543533507	3.55662485001262	0.000375649994590644	0.00315342565050355
Zm00001d043845	1960.73501558166	-1.23169124399765	0.346346708631908	-3.5562377620475	0.000376203634309975	0.00315431379000504
Zm00001d023498	70.0078346143369	1.46395139294472	0.411872860507912	3.55437692869447	0.000378875788266296	0.00317376087067266
Zm00001d011303	26.0371822606242	-2.77734807241665	0.781634551077588	-3.55325652965021	0.000380493225227597	0.00318533255238612
Zm00001d032691	40.1370400854918	4.06992083265538	1.14635899880771	3.55030216266314	0.000384789224977327	0.00321730519892753
Zm00001d028968	132.399122624974	1.50863505963715	0.425172524634367	3.5482891584646	0.000387742291925631	0.00324099239983672
Zm00001d050259	15.979282678695	2.28582075952719	0.644593334703505	3.54614395846741	0.000390912592106739	0.0032634490754596
Zm00001d044242	241.532426026218	-1.76325669867533	0.497261103720891	-3.54593730633924	0.000391219270218891	0.00326450363482074
Zm00001d016016	1704.01604452826	1.01763578086204	0.286989754756274	3.54589585166994	0.000391280817289555	0.00326450363482074
Zm00001d001897	94.7545876234684	1.01799177356273	0.28717178859835	3.54488781273195	0.00039278022413291	0.00327195624979853
Zm00001d013751	913.677368664857	2.24710994161035	0.633872235757886	3.5450518493267	0.000392535862817824	0.00327195624979853
Zm00001d018541	27.4893251235683	-1.75559562110268	0.495389516912456	-3.54386913967121	0.000394300901534486	0.00328361040802708
Zm00001d037743	256.061031557136	-1.9000734228833	0.536281475720339	-3.54305249930757	0.000395523954893549	0.00329176427461514
Zm00001d006775	8.90710470066118	2.55385535062718	0.720948920319588	3.54235269468895	0.000396574846778115	0.00329847615240103
Zm00001d020500	541.495894805721	1.04425628198429	0.294997991797686	3.53987590091955	0.000400315224231319	0.00332753554111589
Zm00001d007231	29.0698540357352	-3.05958333891234	0.864495845626536	-3.53915331622552	0.000401412643937563	0.00333563031400087
Zm00001d052173	65.8768382711932	-3.36137188080913	0.949898418601049	-3.53866457190186	0.00040215651318826	0.00334078309970795
Zm00001d028750	674.550451206161	-3.1328867997302	0.885738317461419	-3.53703428876065	0.000404647128048557	0.00335837207442514
Zm00001d042739	1129.606683191	2.58032298504593	0.729604705291804	3.53660409031207	0.000405306749185919	0.00336281253013463
Zm00001d018627	2304.66179408602	1.80962055770952	0.5117438136657	3.53618453098031	0.000405951024796254	0.00336608852818768
Zm00001d044624	52.0318605000539	1.55519677598267	0.439872614964808	3.53556171280882	0.000406909189187667	0.003372410067568
Zm00001d030894	24.9694968440428	-2.46326511122203	0.696794693352318	-3.53513758747376	0.000407562886520998	0.00337530601632456
Zm00001d051014	219.252324695944	1.11926420491062	0.316854325733965	3.53242519987047	0.000411766696534229	0.00340489679517734
Zm00001d039584	59.0968561439181	1.23151639301948	0.34896184762482	3.52908606313755	0.000416997494802343	0.0034416670869429
Zm00001d044272	201.345383304915	4.02428303526658	1.14034102104632	3.52901716328163	0.000417106077858104	0.0034416670869429
Zm00001d043640	8.6320224283821	-4.84496063403717	1.37306716620085	-3.52856783214963	0.000417814851265218	0.00344646174683626
Zm00001d014666	128.687714597213	1.93762544840711	0.549154385424457	3.52838017838911	0.000418111188497972	0.00344785242210824
Zm00001d049789	61.9563963725656	-1.41220217893639	0.400518440510423	-3.52593547786882	0.000421989765102962	0.00347877329264781
Zm00001d051287	35.4371496722365	2.16267577452463	0.613425253611499	3.52557342853433	0.000422567013252326	0.00348246830158176
Zm00001d032694	102.898360048815	-1.75490478254964	0.497906751067944	-3.52456514956988	0.000424178492502089	0.00349209096378147
Zm00001d002558	7.65561996918734	-3.01661189297596	0.855857888416211	-3.5246644726945	0.000424019495146921	0.00349209096378147
Zm00001d050840	94.1937445607394	1.75632565802952	0.498316392248355	3.52451913152033	0.00042425217748201	0.00349209096378147
Zm00001d031617	1670.84613893798	-1.12971250091915	0.32066906131688	-3.52298564844328	0.00042671446612724	0.0035101518525904
Zm00001d020148	204.747925057599	2.04195511460594	0.579688125310391	3.52250637101215	0.000427486766786293	0.00351228853441767
Zm00001d038065	200.106169856192	-1.53988692940489	0.437186275092443	-3.52226731975811	0.000427872458117781	0.00351438759726077
Zm00001d042898	34.8516466235048	-2.99463913660192	0.850716823766907	-3.52013625796407	0.000431325154254432	0.00353848998789457
Zm00001d015182	311.605522544442	-1.10609615417135	0.314227231716412	-3.52005186860951	0.00043146241386295	0.00353848998789457
Zm00001d036650	355.912650696874	1.14064313583085	0.324088732190566	3.51953962768488	0.000432296451113935	0.00354425310314858
Zm00001d051093	1821.93038622503	2.82534943407287	0.802963403352038	3.51865280818306	0.00043374394165183	0.0035550406878782
Zm00001d033922	445.494535353693	-2.17164156874091	0.617860875736362	-3.51477436753503	0.000440127763791314	0.00360298706239841
Zm00001d021576	44.4125836538823	3.87246066793195	1.10200221379422	3.51402258494471	0.000441375284019252	0.00361100906810537
Zm00001d045972	763.561001771623	1.51772929438897	0.431999122680054	3.51326939039418	0.000442628456616812	0.00362016425578417
Zm00001d048592	1780.86918494777	-1.58183915368443	0.450481102379524	-3.511443976959	0.00044567938906564	0.00364401293877056
Zm00001d042723	55.6048096905364	1.65223958785561	0.470627132568972	3.51071893971916	0.000446896628347396	0.00365064769948433
Zm00001d010903	9.95869126211698	4.03922071624251	1.15077126389953	3.51001180074231	0.000448086807192962	0.00365861766471212
Zm00001d047532	3766.12620563919	-1.71020906690349	0.487242072670322	-3.50997822813355	0.000448143386422315	0.00365861766471212
Zm00001d044644	106.549107231414	-4.29775533859687	1.22458729526463	-3.50955408015085	0.000448858768799453	0.00366224249392299
Zm00001d012255	177.470925819427	1.0881172105187	0.31017146438746	3.50811514098359	0.000451293681472788	0.00367877271608292
Zm00001d047942	64.0256338148978	-3.58969941301494	1.0233862233313	-3.50766829880692	0.000452052313859493	0.00368384418812431
Zm00001d033405	73.3182168377115	-1.49308370665114	0.425776306540761	-3.50673272259269	0.000453644557250824	0.00369236025337749
Zm00001d039347	9.11141837670207	-3.1118147373901	0.887728179832669	-3.50536888214662	0.000455975034943044	0.00371020988637707
Zm00001d034977	516.218135411666	-1.70135929803199	0.485410547965214	-3.50499037395026	0.000456623792841169	0.0037143689477948
Zm00001d027443	337.733973967247	1.3329374939624	0.380317613747604	3.50480084481965	0.000456948966723916	0.00371477488309593
Zm00001d000749	5.52982732997957	-4.07130679220114	1.16162829879379	-3.50482748778478	0.000456903242514703	0.00371477488309593
Zm00001d017418	352.134952593063	-2.00124235475614	0.571336506056757	-3.50273846243135	0.000460501378852966	0.00374140042602094
Zm00001d035750	121.814457185839	-1.13109114050461	0.32305852554307	-3.50119576198527	0.000463175478205434	0.00375860076872058
Zm00001d019734	10.8762239317378	5.14872692499438	1.47076487782242	3.50071381403768	0.000464013846869591	0.00376427223535024
Zm00001d043766	136.930046194165	-1.98060096009637	0.566066142922325	-3.49888610166912	0.000467206111985682	0.00378888034707293
Zm00001d048795	3039.84359667317	-1.21817875153231	0.348210749795627	-3.498395015798	0.000468067323523206	0.00379373485342082
Zm00001d003429	133464.515243282	-1.44367948489953	0.412695427721218	-3.49817174585893	0.000468459358935	0.00379577247002571
Zm00001d031135	59.893137456336	1.44549653831313	0.41342469794334	3.49639618896506	0.000471587947433853	0.00381997560061216
Zm00001d046422	77.6728606474199	3.51835795484623	1.00641947495989	3.49591600956097	0.000472437381303234	0.00382341376952753
Zm00001d038729	5.77459188024974	4.97406531630786	1.42294056441865	3.49562409048338	0.000472954481405498	0.00382645127492038
Zm00001d022738	6.62467147410189	-3.25234494167986	0.930760063798888	-3.49428931061508	0.000475325619325889	0.00384333087645469
Zm00001d005381	291.588796976097	1.17547849309615	0.336425168903285	3.4940266120044	0.000475793588037117	0.00384596254600832
Zm00001d018098	184.477277935109	1.16329286747726	0.332999465239663	3.49337758437548	0.000476951602601099	0.00385335107220078
Zm00001d009415	269.576732738995	-1.40914864153067	0.403389050007679	-3.49327439974845	0.00047713594973305	0.00385335107220078
Zm00001d002873	1216.3348212217	-1.28947895648688	0.369491288026893	-3.48987648226507	0.000483243846702376	0.00389917830268973
Zm00001d049188	210.086152226294	-1.81383378726793	0.519892039328123	-3.48886624540746	0.000485073804600392	0.00391043667448166
Zm00001d004847	20.3649388976162	3.28567980428014	0.941786422858641	3.48877380744882	0.000485241570414616	0.00391062107658719
Zm00001d043256	13.8476888640656	5.5494124154062	1.59104166376968	3.48791143674886	0.00048680929787523	0.00392091404048119
Zm00001d035899	248.611115655472	-1.16838532456099	0.334976351914248	-3.48796360663719	0.000486714322720661	0.00392091404048119
Zm00001d039425	132.811305635321	-1.25136930353836	0.359275471082482	-3.48303573235334	0.000495762188905258	0.00398707433806702
Zm00001d036261	60.3705495877501	3.92305961694101	1.12662422256377	3.48213675719985	0.000497429581260382	0.00399929234382417
Zm00001d002410	621.820903522507	-1.70896286738209	0.490872230560219	-3.48148206597813	0.000498647172074628	0.00400600369677665
Zm00001d023857	58.9008353768088	-1.73553770500897	0.498526135593232	-3.4813374487252	0.000498916504824691	0.00400647321190669
Zm00001d009506	372.103730605134	-1.39129880058558	0.39967660013484	-3.48106143846349	0.000499430918225387	0.00400941120847805
Zm00001d035233	118.718239088367	-1.58582571844122	0.455635749091388	-3.4804681625698	0.000500538308954565	0.00401710644028657
Zm00001d024607	21.0581301973683	-3.04637640621236	0.875408690019997	-3.47994764153274	0.000501511782680613	0.00402252689882607
Zm00001d044402	2211.32548163034	-2.66119784317203	0.764850060063296	-3.47937194768841	0.000502590495672958	0.0040299814254941
Zm00001d018358	2869.2594880443	1.01042445067956	0.290504520177772	3.47817118322717	0.000504847406970402	0.00404447358685995
Zm00001d045190	193.680630286787	2.46426805949421	0.708591009065709	3.47770156263117	0.000505732655515399	0.00404916178355403
Zm00001d022550	41.0519458449326	1.20558851325239	0.346764446081005	3.47667855478691	0.000507666067312192	0.00406343628610797
Zm00001d029377	43.8973884836703	-2.37120929925574	0.68298549321564	-3.47182966960482	0.000516924203683545	0.0041301907215568
Zm00001d004051	40.8859871213087	1.33178924585633	0.383696759376125	3.47094212633374	0.000518635765437399	0.00414141399679154
Zm00001d002021	664.143153964518	1.46794315122778	0.422959612793412	3.47064614877253	0.000519207709754396	0.00414352929812867
Zm00001d008620	8251.23408830133	-2.24031700893914	0.645630475664582	-3.46996787385704	0.000520520619913036	0.0041527790515675
Zm00001d046838	524.609506792919	-1.01134827268967	0.291533593325142	-3.4690625569237	0.000522277827928049	0.00416556695501715
Zm00001d034179	14083.9962036106	-1.22423593683705	0.352952636642055	-3.46855586201103	0.000523263727456041	0.00417130589834129
Zm00001d002851	316.4717780624	-1.42470340163878	0.410750892945729	-3.46853391217588	0.000523306475427329	0.00417130589834129
Zm00001d042476	68.4052643059638	-1.23179174669882	0.355204234572402	-3.46784082735291	0.000524657954285738	0.00418084386955184
Zm00001d031601	94.8363525494129	-3.18830049650651	0.919779334273033	-3.46637544213412	0.00052752609406557	0.00419997913829786
Zm00001d036602	243.5216539918	1.29277674049472	0.372986418852552	3.46601558435235	0.000528232660492681	0.00420436434877542
Zm00001d003483	15.4633956128082	5.7036302850456	1.64604678000692	3.46504750309808	0.000530137829383272	0.00421704097113307
Zm00001d033455	611.037081933139	3.58948753198019	1.03595536006938	3.46490560340341	0.000530417623241299	0.00421802346826242
Zm00001d006117	69.8311925985154	2.63565445560129	0.760733244400079	3.46462373637922	0.000530973808961828	0.00422023434631686
Zm00001d037060	162.143587316983	1.07824623563262	0.311254838278366	3.46419108405411	0.000531828584684042	0.00422550883150495
Zm00001d027542	354.76211579561	-1.01566170391144	0.293337172629789	-3.46243776336274	0.000535305701550286	0.00424938261318889
Zm00001d026576	57.9174823193466	-3.60476251193829	1.04116068627983	-3.46225377066288	0.000535671814143864	0.00425103859563155
Zm00001d038289	12.7605664564624	5.34555941416113	1.5447047883661	3.46057023608721	0.000539032597847837	0.00427268423374835
Zm00001d011507	23.7324369535628	1.60794895059076	0.464716349972559	3.46006537253468	0.000540044262667609	0.00427944646194914
Zm00001d030544	279.482904258666	1.56854945349939	0.453481664750683	3.45890380013875	0.000542378586669137	0.00429542196426057
Zm00001d045097	51.0846948441341	1.42119960710542	0.410944326198478	3.45837505594131	0.000543444274226541	0.00430133752532972
Zm00001d044625	71.4674994629766	1.27741408274722	0.369443601351536	3.45767006946136	0.000544868213942013	0.00431008003935959
Zm00001d025580	60.9292751259956	1.6714304298724	0.483471366072593	3.45714461530579	0.00054593179221742	0.00431722797302905
Zm00001d026087	105.220832200371	-1.17141319835627	0.339028802165434	-3.45520259893632	0.000549879457924618	0.0043458994346663
Zm00001d044005	7.91771824623146	3.25759343668993	0.942914922863804	3.45481162478162	0.000550677425833159	0.00435093200328951
Zm00001d011393	94.6635085226269	2.03687315704904	0.589589431803441	3.45473145747989	0.00055084117838385	0.00435095212308461
Zm00001d006680	71.0714561932696	1.77607343044056	0.514433362799799	3.45248492588874	0.000555448510464978	0.0043834957010087
Zm00001d019059	1120.88593120995	-1.42583139758222	0.413049358515602	-3.45196371374672	0.000556522563671131	0.00439068810098913
Zm00001d043337	35.3197968553862	-1.66714485062003	0.48308742413295	-3.45102101055981	0.0005584700914596	0.00440476556648001
Zm00001d018082	65.6678012203467	-1.71129522061414	0.49622377508094	-3.44863609232549	0.000563425466395671	0.00444125389544952
Zm00001d038275	97.7265168012263	1.16906072564401	0.338985899632197	3.44870015806692	0.000563291817286756	0.00444125389544952
Zm00001d008462	296.156404659994	1.89808233793407	0.551154144716399	3.44383210419428	0.00057353173705681	0.00450926645596236
Zm00001d009684	18.6791384581997	-1.58942753535408	0.461530368182408	-3.44382004940116	0.000573557308014775	0.00450926645596236
Zm00001d025586	3.07208253355774	-5.31506410789683	1.54360660127816	-3.44327635259902	0.000574711716890746	0.00451702656927235
Zm00001d044643	16.1579322969258	-2.20714730481784	0.641147639083508	-3.44249463036761	0.000576375307268061	0.00452483116438772
Zm00001d042618	72.2765711169903	1.30009692461941	0.37792713131049	3.44007301119459	0.000581557279917947	0.0045628578444725
