Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d025933	697.60376363071	1.34627136549692	0.366357979149046	3.67474285294388	0.000238089086836236	0.00517087083977451
Zm00001d019956	21.775533370525	-1.56457319311898	0.42595393113583	-3.67310424614925	0.000239621669864855	0.00519574165651992
Zm00001d012293	78.5854634521708	-1.3211333324852	0.35998180054839	-3.67000034577473	0.000242550140476506	0.00525075049867703
Zm00001d035300	43.6961357819031	1.75073399972318	0.477072928293091	3.66974082136057	0.000242796511762556	0.00525184519233489
Zm00001d013287	164.296048946215	1.41485732966496	0.385797742509489	3.66735512878269	0.00024507231765771	0.00528326881443971
Zm00001d034678	501.857202174856	-1.06468751428844	0.290463866597167	-3.66547318522414	0.000246881679894352	0.00531023289344532
Zm00001d035597	474.300262559495	-2.02903681402635	0.55378504291914	-3.66394296843191	0.000248362108900112	0.00533352160521922
Zm00001d044004	302.518970441597	-1.20892900793407	0.330385403202725	-3.65914775960083	0.000253055408366283	0.00541833138850004
Zm00001d038511	122.855368395918	1.40857809774072	0.384975372433819	3.65887845977177	0.000253321436178475	0.00541833138850004
Zm00001d024633	3382.17720909483	-1.00421644609202	0.274566752879829	-3.65745828859161	0.000254728696041019	0.00544133087371129
Zm00001d007781	12.5816137016304	2.54140650815432	0.695529434500334	3.65391654485487	0.000258270245497837	0.00549787660693887
Zm00001d005682	1120.21825218698	1.5284374273375	0.418813429018164	3.6494470364063	0.000262805415996414	0.00557671429418974
Zm00001d034723	138.385623428599	1.70632360204944	0.467976614890365	3.64617279529917	0.000266175025797732	0.0056348433638096
Zm00001d001936	130.094052301691	-1.97289467105615	0.541254880167176	-3.64503812038938	0.000267352169832572	0.00565084310421533
Zm00001d012403	37.753432077632	-2.37655603330577	0.65220294841393	-3.64389035511912	0.000268547857673571	0.00566718382259679
Zm00001d039930	21.8076198538823	2.20521932908423	0.605489909277293	3.64204142017224	0.000270484537764666	0.00569321194156661
Zm00001d051814	794.707099936758	1.05471082416313	0.289648215018708	3.64135102332671	0.000271211049804191	0.00569649395289585
Zm00001d027718	38.4382782646043	-1.44759863669212	0.397709972887209	-3.63983489320911	0.000272812913352483	0.0057211790163724
Zm00001d046668	43.4642454348548	-2.8231274380446	0.775734719026617	-3.63929494039796	0.00027338553742487	0.00572870850375771
Zm00001d013261	597.646760736356	3.1666984694204	0.872799594559853	3.62820799775616	0.000285395297258554	0.00594322411728954
Zm00001d019221	3275.76901409849	-1.31978039233816	0.363790103132279	-3.62786227820572	0.000285777622783106	0.00594656896686459
Zm00001d018260	74.9455073576011	-1.05476938864705	0.290825447468203	-3.62681257032149	0.000286941419869543	0.00596215831468733
Zm00001d006536	63.3916432181932	1.12747991732357	0.311020386104722	3.62509972881311	0.000288849962832309	0.00599190541615482
Zm00001d014391	717.384118875233	1.11429451881779	0.307783961513301	3.6203787661289	0.000294172063539323	0.00607883692625445
Zm00001d012068	98.5519556002494	-2.25729105237754	0.624014051229006	-3.61737215361059	0.000297609248191509	0.00612622813122998
Zm00001d010507	102.647470977142	1.03268848105431	0.285862093835365	3.61254081364514	0.000303211363884732	0.00623198099779025
Zm00001d053163	127.724009835166	1.45581751886148	0.403088082591942	3.61166102828014	0.00030424207655782	0.00624359676926844
Zm00001d046687	698.457084139217	-2.28427508000966	0.632630363180153	-3.61075789743461	0.000305303551725303	0.00626059011037927
Zm00001d018119	189.684996933621	-1.46974974296572	0.407286891431412	-3.60863502824822	0.000307812291315691	0.00629759060081576
Zm00001d042371	48.7429378990078	-1.43235395939279	0.397008111473721	-3.60787076635738	0.000308720187695456	0.00631135127619476
Zm00001d020503	73.9191752975286	2.56803079852064	0.712631855391235	3.60358687180885	0.000313855781533472	0.00638713184544065
Zm00001d007952	66.7201291228456	-1.40988532604549	0.391285041334927	-3.60321805616554	0.000314301642087106	0.00639011118615079
Zm00001d053734	201.578163978309	1.13340089057993	0.314569296018396	3.60302453203715	0.000314535830181403	0.00639011118615079
Zm00001d032887	10.1066986504609	2.84098676015751	0.788928213859219	3.60107131453721	0.000316908626691993	0.00641034931005479
Zm00001d002089	689.241702432681	1.25922858247722	0.349666377288046	3.60122866900611	0.000316716851400234	0.00641034931005479
Zm00001d017849	877.644266044946	1.28744284085117	0.357498137597508	3.6012574764813	0.000316681754142472	0.00641034931005479
Zm00001d040670	2821.04698885444	-1.44637939625175	0.402269126268487	-3.59555158922734	0.00032370496876981	0.00652813133258936
Zm00001d021949	979.147076592494	1.54457941385574	0.429779987880952	3.59388398113033	0.000325784947468653	0.00656514189406778
Zm00001d042673	300.874474246744	1.06162698379766	0.295768456057266	3.58938541976266	0.000331458478604866	0.00666445225872542
Zm00001d012419	16.7294358497685	-2.55696436134405	0.712830188422187	-3.5870595870859	0.000334427921480952	0.00671409110027102
Zm00001d047830	392.912859246619	2.37404265674471	0.662616385697898	3.58283119461989	0.000339890265018712	0.00680846653348162
Zm00001d033300	403.645862214364	1.00479081998929	0.281100422790593	3.57449060380038	0.000350910413622005	0.00698228420932449
Zm00001d054081	204.49877822923	1.96341573849276	0.549263892465376	3.57463100237657	0.000350722175678602	0.00698228420932449
Zm00001d005055	10.5234617823255	2.85928945938656	0.800703484801141	3.57097166886526	0.000355659368074418	0.00705062495971326
Zm00001d052532	468.972517463889	-1.67480784938887	0.469425673775653	-3.56778067956567	0.000360017644939756	0.00712648950005472
Zm00001d040464	93.9012922696008	-2.84284392606317	0.797564208858033	-3.56440759814637	0.000364678889435962	0.00720281087809379
Zm00001d018603	322.8923152153	1.29934395058101	0.365016254286103	3.5596879188908	0.000371295766397457	0.00732271694581809
Zm00001d022101	40.4134151229812	-1.25857579010639	0.35382625037767	-3.55704470418179	0.000375050351499078	0.00739133029236463
Zm00001d046824	89.6067710383886	2.61356857691081	0.735281316656646	3.55451514638617	0.000378676699549782	0.00745731750023806
Zm00001d013013	39.4584130903746	-1.08433409527206	0.305581425085421	-3.54842934242141	0.000387535958632737	0.00760386940925184
Zm00001d010627	36.2109941124881	1.69744554918491	0.478558046433738	3.54700033117077	0.000389644101500706	0.00763964480296195
Zm00001d027537	2753.57916612622	-1.00946093679651	0.284804665501815	-3.54439747332747	0.000393511518538527	0.00770983634057003
Zm00001d032295	4078.21781762864	1.17549854309007	0.331748073858326	3.54334700249704	0.000395082479818263	0.00773496516327404
Zm00001d038696	702.517868979268	-2.73426094694383	0.771702793378978	-3.54315284381905	0.000395373481686737	0.00773501643019815
Zm00001d043650	6110.99426008193	1.47343376457908	0.416432012526603	3.53823366181522	0.000402813426715238	0.00785193439778787
Zm00001d003185	906.08845842182	1.6387037080122	0.463784797222047	3.53332778009891	0.000410363351815131	0.00797014179752747
Zm00001d003468	654.085768649145	1.24998840228602	0.354658948038722	3.52448009333615	0.000424314695538367	0.00817745884838782
Zm00001d037337	171.645044778385	-1.41750281644494	0.402193233523789	-3.524432283521	0.000424391272722237	0.00817745884838782
Zm00001d014843	88.5815137982671	-1.17314508801349	0.33311731208144	-3.52171756154986	0.000428760685040669	0.00823797929381148
Zm00001d016705	913.39184228406	-1.30942055343043	0.371875929593732	-3.52112209806358	0.000429724698596648	0.00824803646272278
Zm00001d015202	222.320356428274	2.19310250811758	0.623243484218542	3.51885348768213	0.000433415991640973	0.0083036312341387
Zm00001d046423	71.1083117559842	1.26403582768002	0.359201554364854	3.51901547284535	0.0004331514446893	0.0083036312341387
Zm00001d042425	245.494781463966	-2.10267690773922	0.599043297320346	-3.51005831656069	0.000448008426055413	0.00855874786585348
Zm00001d046134	791.8849566204	-1.72472008878874	0.49139646953853	-3.50983410688405	0.000448386346767004	0.00855987088468653
Zm00001d011117	149.88338879325	1.25569242911543	0.357784897018216	3.50962949968092	0.000448731485803233	0.00856036693614105
Zm00001d032876	152.194195910181	-1.62324774554446	0.462642850014025	-3.50864115914739	0.000450402149608608	0.0085739435463464
Zm00001d049848	76.1317932360145	-1.64881112224365	0.470141229525666	-3.50705494156972	0.000453095587595281	0.00861909918473803
Zm00001d029428	31.8679010004473	-1.18252659221525	0.337379157765445	-3.50503747785562	0.000456543010488756	0.00866623965133008
Zm00001d002970	535.19630814505	1.81237844091858	0.51705771363236	3.50517629489852	0.000456305019307131	0.00866623965133008
ENSRNA049478590	36.045379640845	-1.57435625548719	0.449256222308836	-3.5043616032655	0.000457703401432216	0.00868212208855367
Zm00001d037857	47.265846036841	2.08486298868727	0.595089329230802	3.50344542622217	0.000459280755410998	0.00869359803926167
Zm00001d031077	729.904499323856	-1.13988976982739	0.32542609499783	-3.5027608029866	0.000460462760019167	0.00870368720876257
Zm00001d038300	406.38465327455	1.62020260599883	0.462656726167554	3.50195407169346	0.00046185922745282	0.00871827957392133
Zm00001d025541	996.797314326927	1.23683541928925	0.353548424384435	3.49834798851872	0.000468149872368924	0.00881173043977493
Zm00001d018619	127.409068958767	-1.62510279479558	0.464599196867554	-3.49785967292331	0.000469007835168534	0.00882168874817001
Zm00001d048076	59.2255956745567	-1.01615261041595	0.290529652326943	-3.4975865708621	0.000469488310562774	0.00882453781773983
Zm00001d047503	1152.60840570962	-1.11254544088877	0.318251739969818	-3.49580316825378	0.000472637203762801	0.00887129116817765
Zm00001d006351	41.0249747358466	2.51038510562132	0.718617171182405	3.49335530278349	0.000476991404723526	0.00892802753488793
Zm00001d008850	643.355263251377	1.20970576617317	0.346319909337532	3.4930298072877	0.000477573198172607	0.00893268362718666
Zm00001d020638	165.39710199155	1.87263332929075	0.536412306493928	3.49103349535465	0.00048115592682329	0.00898603980328305
Zm00001d044599	855.135069713396	-1.15082661133739	0.329696408615468	-3.49056459598754	0.000482001076054332	0.00899042619049326
Zm00001d007560	183.793933861238	3.80736173936295	1.09097090318691	3.48988385321828	0.000483230518541341	0.00899435925520757
Zm00001d040468	293.414957215735	2.00345344330259	0.574076782445564	3.48987017863341	0.000483255245204076	0.00899435925520757
Zm00001d054034	477.990330690668	-1.17305185289764	0.336146383609557	-3.48970540840377	0.000483553278875897	0.00899435925520757
Zm00001d017287	125.781339837446	-1.67012415106741	0.479434174759583	-3.48353171090674	0.000494844494921106	0.00915359933984407
Zm00001d048329	848.160108379058	1.17615588223528	0.337916140254556	3.48061469141211	0.000500264589988502	0.0092474823105938
Zm00001d021870	66.4913103943005	1.34728545684676	0.387236462591278	3.4792319086666	0.000502853222311024	0.00928253897372767
Zm00001d029274	8950.27211676788	1.48209248464609	0.426107190015399	3.47821515190234	0.000504764598734472	0.00930501447921376
Zm00001d035479	151.315482951509	4.58748052006145	1.3203846570404	3.47435158050393	0.000512089574071393	0.00941416487713702
Zm00001d025707	6821.50051799657	-2.19292292626918	0.631225060606915	-3.47407456250344	0.000512618563377527	0.00941743500473426
Zm00001d011944	43.7222606547861	1.58591728108491	0.456709267838526	3.47248762564114	0.000515658783630705	0.00946032824524129
Zm00001d000229	6.65202969381482	5.3995740067097	1.55553861313336	3.47119252529077	0.000518152355396702	0.00948013811490474
Zm00001d028344	456.378443323839	-1.08070990541218	0.311627016731364	-3.46795960359176	0.000524426116168457	0.00957532831032699
Zm00001d053062	35.7532061359123	2.72975586260674	0.787900787016606	3.46459339499201	0.000531033711589103	0.00963693248460279
Zm00001d049946	11.316671185378	-2.73563762912912	0.789742756124651	-3.46396039458871	0.000532284873550192	0.00965218007760636
Zm00001d022464	210.714870084625	-2.3921864283057	0.690895168926434	-3.4624448626886	0.000535291579833186	0.00968798296510507
Zm00001d030529	132.093156066322	1.13878036195213	0.329197278859155	3.45926420138896	0.000541653311651067	0.00976359215396837
Zm00001d012322	519.115099340166	1.16244590178005	0.336082677355106	3.45880933503695	0.000542568838767476	0.00977352679208948
Zm00001d013596	418.802963225704	-1.16636562715527	0.337412468462593	-3.45679468358052	0.000546641165917671	0.00983367495120307
Zm00001d046500	231.038072867034	-1.55795583305915	0.451046447005466	-3.45409179786816	0.000552149395415031	0.00992610662454555
