Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d021266	157.917123205428	-1.22013132174646	0.285616372327928	-4.2719236008837	1.93793976123954e-05	0.000507529260902485
Zm00001d053953	69.956069270396	1.01926810979354	0.23870069331789	4.2700676551288	1.954136811884e-05	0.000511299446567509
Zm00001d020957	33.0947186829582	-1.97263354053882	0.462127549526412	-4.26859109040432	1.96711496336646e-05	0.00051374817566707
Zm00001d046344	322.048769289311	1.11790138941806	0.262062942856228	4.26577438700046	1.99210014048618e-05	0.00051931800632013
Zm00001d043463	6.39503867500779	5.96726274629895	1.40089054201228	4.25962098204146	2.04773839567038e-05	0.000533332525822811
Zm00001d022464	159.621434091031	-2.20450695876689	0.517652075208661	-4.25866535525482	2.05651067493812e-05	0.000534636277937898
Zm00001d003483	65.487441363571	1.83016749528806	0.430008064112128	4.2561236591387	2.08001692503927e-05	0.00053877372705237
Zm00001d016826	126.364642307233	1.01361092501833	0.238422154110405	4.25132860996201	2.12506099932741e-05	0.000549438585700417
Zm00001d012603	1619.18290980786	-1.02465359904033	0.241034028540188	-4.25107444474167	2.12747432609121e-05	0.000549562044071004
Zm00001d043209	784.644721633912	-1.28889587906128	0.30335745908191	-4.24876936588943	2.14948075588691e-05	0.000553735110516092
Zm00001d010903	12.0041516933821	1.87348059264314	0.441460777603772	4.24382116756171	2.19745495160832e-05	0.000565068375192107
Zm00001d002399	86.5423444036904	-1.74793650633845	0.41334677899831	-4.22874108411909	2.35002604643419e-05	0.000597268481935723
Zm00001d007167	15.0422797076926	1.7555868981292	0.415663949407571	4.22357267362581	2.40459783678015e-05	0.000608414687953224
Zm00001d006059	2163.67924587511	-1.04788139013694	0.248341745473402	-4.21951367112851	2.4482987734006e-05	0.000617271348828328
Zm00001d013399	74.1109807403478	1.41167811633909	0.334578132539374	4.21927788772315	2.45086039913714e-05	0.000617368907463214
Zm00001d049544	114.485278958899	1.69654148404187	0.40225775667531	4.21754821600935	2.46973021304537e-05	0.000621570665054478
Zm00001d052612	352.363562420199	1.10948419443993	0.263099852497528	4.21697003593094	2.47606861813616e-05	0.000622613923828764
Zm00001d029814	549.339418953043	1.5117228892572	0.358533539507003	4.21640578266646	2.48226926608797e-05	0.000623620727389127
Zm00001d039108	36.9111727550499	1.29333077435832	0.307189271136793	4.21020815464091	2.5513551039847e-05	0.000638716226164212
Zm00001d016255	1141.75824202993	2.20234380582318	0.524533837140802	4.19866870329663	2.68488789925208e-05	0.000668021757860361
Zm00001d019399	192.788399004854	-2.54882799614714	0.608301552350501	-4.19007314102416	2.78864551187365e-05	0.000692017984585498
Zm00001d020100	250.105976706826	1.1411599685876	0.272749774905355	4.18390801232955	2.86540095153036e-05	0.000708587696977311
Zm00001d037494	29.3479976495966	1.15201064681943	0.275478620963179	4.18185136396996	2.89144979641049e-05	0.000714407034554374
Zm00001d020961	723.790064595938	1.43469524223079	0.344082760905384	4.16962255957164	3.0510450787018e-05	0.000748626782534706
Zm00001d011088	35.2920891944019	2.05815424599809	0.493816424960965	4.16785295499392	3.0748217552703e-05	0.000752816047456023
Zm00001d043727	722.171675836974	1.02587822192379	0.246667434076642	4.15895282554827	3.19709913025894e-05	0.000779076800076575
Zm00001d048152	84.2151327455187	1.28315629799285	0.308685822654803	4.15683586294073	3.22685649911333e-05	0.000784358206535898
Zm00001d034639	50.1607889680861	-1.29977673006932	0.312748898488455	-4.15597540503345	3.23902669662423e-05	0.000785249606237962
Zm00001d017429	2410.3299054065	-1.47489654847455	0.355158980507648	-4.15277841592632	3.28462756419726e-05	0.000795625357679146
Zm00001d030343	473.581429979556	1.56549807418263	0.37711895906068	4.15120490914044	3.30729490494286e-05	0.000800433035434126
Zm00001d036072	1141.33048362286	-1.32285805453716	0.319060983830337	-4.14609783576859	3.3818936839148e-05	0.000815705860600317
Zm00001d048890	1167.33482714523	-1.49957079049743	0.36190594329514	-4.1435373424484	3.41989352781176e-05	0.000823472072612792
Zm00001d049716	1336.72086894811	-1.17843045652401	0.284691787887781	-4.13932015836201	3.48336545145679e-05	0.000835857957369999
Zm00001d021949	798.69932436431	1.10787127424229	0.267784179713107	4.1371797072897	3.51600737712582e-05	0.000842328552145359
Zm00001d012171	47.3355095749321	1.1736130588335	0.283872069165183	4.13430268883054	3.5603398104532e-05	0.000850079788721244
Zm00001d048631	417.948178807023	1.86111227628969	0.450939546399309	4.12718798151642	3.67226196413904e-05	0.000874596014261268
Zm00001d026068	133.82953377503	-1.31257688970405	0.318536115161002	-4.12065328617641	3.77799608204277e-05	0.000893035227086697
Zm00001d046299	1704.42815851943	1.74912639066162	0.425350003124462	4.11220495547947	3.91898144113458e-05	0.000918711512240871
Zm00001d006375	38.1219041024369	1.61092605642111	0.392024140873108	4.10925218236124	3.96942423871429e-05	0.000928237106366227
Zm00001d003723	40.1290460739482	1.53143389755408	0.372896581471684	4.10685957889472	4.01074885794146e-05	0.000937128801054321
Zm00001d007955	23.980698627892	-2.04966648038833	0.499321491169952	-4.10490338716603	4.04483888405325e-05	0.000943540929165058
Zm00001d037057	153.152731393643	-2.38105378215346	0.58035982258831	-4.1027198808049	4.08321496228865e-05	0.000950930185105928
Zm00001d002687	524.646685333142	1.17938215045984	0.287885278137875	4.09670879347645	4.19065519738186e-05	0.000971171513456929
Zm00001d000308	53.317717259596	1.3884264833446	0.338982935852209	4.09585951532949	4.20604944826693e-05	0.000973944027625202
Zm00001d029488	158.396134406793	1.41364463228397	0.345755842827963	4.08856324949324	4.34053203556141e-05	0.00100100214425307
Zm00001d023210	37.0108359592161	-2.46496087703263	0.603070697271326	-4.08734977206765	4.36329036033479e-05	0.00100543384772357
Zm00001d011746	128.126158700592	1.69688771723184	0.415916467085158	4.0798762528544	4.50596816538781e-05	0.00103161234070318
Zm00001d011846	96.748966369372	1.30972563729586	0.32148395728116	4.07399998548113	4.62124841695998e-05	0.00105460306518551
Zm00001d020067	23.9080463908085	1.76103226197253	0.432506874946188	4.07168617190567	4.66740360075321e-05	0.00106342633083293
Zm00001d030086	63.391118145057	1.17805801303372	0.28974429913755	4.06585398415194	4.78568935836291e-05	0.00108576485770157
Zm00001d034359	74.5460365130298	1.61955114471533	0.399775689522931	4.05114965006503	5.09665961706583e-05	0.00114559833625401
Zm00001d042822	6.63177522826121	1.94113254665302	0.480329597131694	4.04125117053907	5.31667757020893e-05	0.00119034037492635
Zm00001d032103	221.443326438697	1.29344402756045	0.321392941644426	4.0244941937507	5.70979027505937e-05	0.00126538045369758
Zm00001d023215	950.772248037931	-4.28350616670574	1.06512458603508	-4.02160106232366	5.78038975327411e-05	0.00127604575976437
Zm00001d014919	104.612953125475	-1.99676360530968	0.496697726075629	-4.02007800818006	5.81788739028972e-05	0.00128232923232092
Zm00001d004072	93.7297752086605	1.26766390569451	0.315645331883536	4.01610218066599	5.91686097465754e-05	0.00130111360348221
Zm00001d006638	160.289257490612	1.18698539150969	0.295669673192668	4.01456591300864	5.95552995438835e-05	0.00130759118232893
Zm00001d028900	9.81620041131095	2.79674505326257	0.697178233137335	4.01152090001015	6.03288350092279e-05	0.00132048982041401
Zm00001d018738	171.319386359539	-1.80221453256406	0.44944184492464	-4.00989483492852	6.07457970149061e-05	0.00132859201190768
Zm00001d005878	285.10298185748	-1.36316767744609	0.340338491148866	-4.00532914406627	6.19311847456888e-05	0.00135139462240228
Zm00001d039099	21.5363985599329	1.64290076128148	0.410847095812862	3.99881313029852	6.36609169513245e-05	0.00138488105082847
Zm00001d052999	55.6563929251379	-1.62411818417178	0.406299842147328	-3.99733894945217	6.40585450046646e-05	0.00139033488848427
Zm00001d032719	683.40357656277	1.59086779771986	0.398274471787868	3.99440062170795	6.485811777099e-05	0.00140232833617718
Zm00001d044168	156.561774783521	1.09846573876702	0.275387733547917	3.98879690324294	6.64092474848728e-05	0.00143150503177529
Zm00001d037337	279.950311838971	-1.04800221536574	0.263251272046168	-3.98099582661064	6.86271543331444e-05	0.00147149266190607
Zm00001d021219	89.292145898475	1.7999341750127	0.452624726817916	3.97665895910453	6.98902860828517e-05	0.00149406274970337
Zm00001d012785	77.2172607552617	1.11776557311696	0.281462694545183	3.97127432792883	7.14892009197217e-05	0.00152251082138783
Zm00001d003212	236.195018547402	1.29631788880207	0.32649728775445	3.9703787364292	7.17584716050877e-05	0.0015270998878537
Zm00001d033071	798.980779670761	-1.8196814042516	0.45837254449631	-3.96987434369828	7.19105455532218e-05	0.00152918987094413
Zm00001d014852	109.730271484957	-3.02779949480767	0.76302901935979	-3.96813151005464	7.24383581419615e-05	0.00153926089018873
Zm00001d052206	2751.79566335069	-1.49001519352956	0.375904044615303	-3.96381793405396	7.37605156210021e-05	0.00156563874241237
Zm00001d026012	612.971766070784	-1.74192195740296	0.439853129910425	-3.9602354489502	7.48759018699998e-05	0.00158726361002518
Zm00001d039492	952.089327644713	1.21361893227076	0.306579889826661	3.95857318937957	7.53988370291335e-05	0.00159619506668163
Zm00001d036535	215.573512464395	-2.57327727323578	0.650151074032727	-3.957968195414	7.55900196681955e-05	0.00159904997642355
Zm00001d016741	5.43767090329582	-2.47351252893192	0.625359457747142	-3.95534519913196	7.6424220834538e-05	0.00161309085893807
Zm00001d021572	43.9780103579767	1.41714166897574	0.358681283392972	3.95097746826983	7.78326526656716e-05	0.0016379474992778
Zm00001d028526	62.1643010297331	1.41327159080756	0.357897120046692	3.9488207969463	7.85371161059251e-05	0.00165032582467143
Zm00001d003981	481.323730162321	1.08934539543352	0.275913327514404	3.94814344507026	7.87596099804474e-05	0.00165377704714121
Zm00001d044430	152.354635870944	1.20698189838538	0.305821817972383	3.94668341973684	7.92412215344433e-05	0.00165793370273837
Zm00001d046318	500.824689295641	-1.36988322816439	0.347055072520601	-3.94716382681043	7.9082445465674e-05	0.00165793370273837
Zm00001d006649	24.7608491337064	-2.48078465950419	0.629261652883769	-3.94237380926565	8.06791014100002e-05	0.00168041013200917
Zm00001d011710	732.691937566523	-1.20836872507536	0.306579742671402	-3.9414499945305	8.09905210323141e-05	0.00168319172883336
Zm00001d008578	57.7491909169856	-1.06473656835664	0.270170520376774	-3.94097981849307	8.11494541965033e-05	0.00168526104987896
Zm00001d031047	88.5408948424916	1.02336639232141	0.259861308565555	3.9381252944905	8.21207121275367e-05	0.00170294002672655
Zm00001d051956	111.771265343927	1.6265153990741	0.413440586090728	3.93409707173056	8.35100306820848e-05	0.00172670521561086
Zm00001d048063	15.3070525182721	-3.6249797093424	0.921716930716582	-3.93285572667542	8.39426236926554e-05	0.00173438656769344
Zm00001d002712	50.4782313455745	3.3151467618764	0.844083887753362	3.92750863981078	8.58303385754217e-05	0.00176567933465047
Zm00001d030830	44.0378654365404	1.00806255840795	0.256689976134841	3.9271598119531	8.59548709220721e-05	0.00176696077524019
Zm00001d008355	28.8153053072886	1.44796608504013	0.36875860721159	3.92659603524672	8.61565015131865e-05	0.00176982411104041
Zm00001d033308	109.289918224453	1.12854676863061	0.287451987925229	3.92603570695837	8.63573415583911e-05	0.00177266707845348
Zm00001d037361	40.0196326560995	1.50377165942645	0.383199156226343	3.92425618635293	8.69981174419823e-05	0.00178453002605523
Zm00001d013135	58.1896064463054	-1.30556501725829	0.333092488056525	-3.91952705050718	8.8722903267459e-05	0.00181859530748007
Zm00001d042425	201.732766796946	-1.43210727647875	0.365490397562622	-3.91831710498874	8.91693500869427e-05	0.00182642761877216
Zm00001d041481	255.485999488198	1.01290336256421	0.258550748243432	3.9176191499958	8.9427846473216e-05	0.00182908294922776
Zm00001d017826	17.5345031667439	2.3281518590648	0.594275147456649	3.91763288272901	8.94227535631312e-05	0.00182908294922776
Zm00001d046687	446.644060497138	-2.77781289628936	0.709646337702212	-3.91436233615146	9.0643434437393e-05	0.00185127802895191
Zm00001d042636	242.090695815134	-1.33741348160542	0.341717309493908	-3.91380080683114	9.08545933163561e-05	0.00185425668559168
Zm00001d023516	203.088312493034	-2.60239678957366	0.666891963066804	-3.90227643111209	9.52922408593929e-05	0.00193785918750523
Zm00001d028999	1156.59928808153	-1.09182308249909	0.280209866639264	-3.89644767186117	9.76138858610224e-05	0.00198223219292458
Zm00001d035597	715.24294927527	-2.51861040737428	0.647420517116838	-3.89022334137698	0.000100152001626896	0.002032319638446
Zm00001d025012	1627.99933316254	1.36401090095173	0.351180555455981	3.88407296406451	0.000102721059425184	0.00206965802414588
Zm00001d003068	256.962613655204	-2.09942318732701	0.540650133007601	-3.88314560406757	0.000103113778970396	0.00207315656599899
Zm00001d030424	33.4478909928996	-1.34753725166901	0.347745763828371	-3.87506446328441	0.00010659647692243	0.00213712385829864
Zm00001d044259	37.373663945023	1.36881941325391	0.353366502230487	3.87365357104814	0.000107215791760074	0.00214650854180306
Zm00001d051814	808.060208100522	1.2065337736101	0.311634889579599	3.87162610463074	0.000108111700799414	0.00215875502058332
Zm00001d020804	407.740516739324	1.01177710232204	0.261311548580367	3.87191881804972	0.000107981919980624	0.00215875502058332
Zm00001d021360	56.6792848629113	1.11025739174746	0.286785595491494	3.87138478780534	0.000108218804491338	0.00215897655706578
Zm00001d028367	195.922672812768	-1.81303149802238	0.468544515648154	-3.86949678733161	0.000109060218361222	0.00217270915021525
Zm00001d012697	33.1656837366663	1.70577473784342	0.441054633780969	3.86749079863545	0.000109960976232483	0.00218452215133937
Zm00001d004730	584.949117764409	-1.01289934151902	0.262522478643731	-3.85833375774889	0.000114162679619652	0.00225536834497029
Zm00001d011987	86.1405292831847	-2.64873459918075	0.687170270524571	-3.85455354050571	0.000115941009859122	0.00228414249055559
Zm00001d013717	95.2640101736592	1.21737143387037	0.316200574411859	3.84999754075309	0.000118119010823056	0.00232060941055761
Zm00001d010038	836.00539723831	1.21235105985887	0.314933486626031	3.84954636881305	0.000118336781049599	0.00232167441410992
Zm00001d025472	50.621376877586	1.23499370893656	0.321153204574849	3.84549707536463	0.000120308299562481	0.00235709614650053
Zm00001d021016	1385.43775501929	1.07149630210278	0.278788275079139	3.84340518552517	0.000121338890206291	0.00237074312048617
Zm00001d028670	13.7129466871463	-2.82807417413685	0.736241768243011	-3.84123028076205	0.000122419200959596	0.00239020543056532
Zm00001d044138	1652.19051426081	1.78320997847476	0.464274566195802	3.84085217737884	0.000122607933862871	0.00239060208408864
Zm00001d048329	568.974668961251	1.60470256083902	0.417994298928784	3.83905370229086	0.000123509416606131	0.00240322743525117
Zm00001d010061	3096.97338196672	-1.63308615914606	0.42563161097747	-3.83685355370022	0.000124620735574321	0.00242319045357494
Zm00001d039022	18.8340173043205	3.1092908971737	0.810695519849172	3.83533746153201	0.000125392008445497	0.00243485207097073
Zm00001d048651	42.8193864198992	1.29874546804842	0.339000615917481	3.83110061476868	0.00012757132076204	0.00247209708198878
Zm00001d049925	74.0731311783657	1.1997544484699	0.313527007402082	3.82663828041862	0.000129905188028321	0.00251046860649149
Zm00001d042651	19.1665177599409	2.36200588340205	0.618505653039896	3.8188913420484	0.000134052789811662	0.00256963176905015
Zm00001d020442	684.33494261586	1.12792433051867	0.295342823770618	3.81903415196803	0.000133975215198863	0.00256963176905015
Zm00001d020949	10.4716639770787	-2.49139344227341	0.652778478960077	-3.81659862047287	0.000135304008593167	0.0025848893001019
Zm00001d012403	21.8602461292657	-2.5432779586139	0.667337875085615	-3.81107989455508	0.000138361036574573	0.00263796606266995
Zm00001d007892	2655.13407727135	-1.2504735993513	0.328191277745482	-3.81019754071911	0.000138855797069528	0.00264384790275441
Zm00001d009372	78.0662842619728	-1.29578188180841	0.340268301067111	-3.8081181166295	0.000140028387862649	0.00266082055089206
Zm00001d018742	205.89695150802	-2.19553746358263	0.577032573304901	-3.80487612858299	0.000141875173062859	0.00269051054648063
Zm00001d013118	68.9270091854094	1.3499150814577	0.355031544003489	3.80223984110109	0.000143393809459497	0.00271387123783044
Zm00001d029630	119.586112841801	1.05277928514836	0.277057394072136	3.79985991232651	0.000144777905956516	0.00273459745322657
Zm00001d019060	1128.98930528606	1.86329471293741	0.491251138332775	3.79295754766315	0.00014886361377953	0.00280244637373149
Zm00001d005823	668.118285240357	1.69552787633515	0.447517806180288	3.78873835391499	0.000151414278004242	0.00284104424207695
Zm00001d017390	122.584226601192	1.02798506371523	0.2715009597132	3.7863036093911	0.000152904837368998	0.00286333471508474
Zm00001d048469	288.300335892009	1.02288073658723	0.270290404466561	3.78437680244685	0.000154094214737806	0.00288180544281396
Zm00001d049539	21.6938140477474	1.49380971181016	0.394982668752005	3.78196267833733	0.000155596694699141	0.00290416473755024
Zm00001d042946	19.7857006314765	-4.13705399970233	1.09536643148102	-3.7768676132504	0.000158813090171681	0.00295836274073743
Zm00001d003277	812.828187014858	-1.11988901638464	0.296905148628865	-3.77187469316846	0.000162025623450408	0.00301227598175091
Zm00001d038068	818.207166137698	1.41560384732248	0.375450224216495	3.77041683828161	0.000162975105175045	0.00302794519686802
Zm00001d049016	1834.8262299667	-1.00301625372401	0.266044360128627	-3.77010906466529	0.000163176222233248	0.00302969900129475
Zm00001d003631	5.08984402670389	2.17694206412723	0.578396560029372	3.76375347740083	0.000167381897365826	0.00310372611647188
Zm00001d021463	6.82816984938688	2.63983063123402	0.702070639103058	3.76006413629058	0.000169869800723995	0.00314165066628891
Zm00001d003306	116.544112316006	-1.74926677646906	0.466000772804209	-3.75378514061824	0.000174184182941158	0.00321441275005191
Zm00001d034415	1168.98256773461	1.08361192770875	0.28877642368993	3.75242519407424	0.000175132099431705	0.00322636286227558
Zm00001d003555	189.934533926404	-2.12741174575666	0.567140806837701	-3.75111739467103	0.000176048242091177	0.00324014841949375
Zm00001d007560	166.64637554092	3.1554641487996	0.842652403706521	3.74468064758359	0.000180623377128471	0.00331247871660217
Zm00001d003025	26.9264740256344	1.78736821946367	0.477790739692369	3.74090176091418	0.0001833611865006	0.0033540210847716
Zm00001d036922	44.9734656472475	1.70355676437802	0.45613252486579	3.7347846766228	0.000187875863957433	0.0034261797653229
Zm00001d020638	156.216284170854	1.29426953522761	0.346548796228312	3.73473966527625	0.000187909468266151	0.0034261797653229
Zm00001d031619	621.76425195556	1.01565286216272	0.272063779590307	3.73314251420077	0.000189105523378975	0.00344397354355309
Zm00001d031833	12173.3030395868	1.11308032502038	0.298257023140252	3.73195009224297	0.000190003151188217	0.00345769196095018
Zm00001d012146	155.440396570428	1.07922012451138	0.289260647850029	3.73096075298469	0.000190750941025548	0.00346907653092523
Zm00001d053060	85.1886134691196	1.03602781281887	0.277998931932603	3.72673306914014	0.000193977699877272	0.00352550123035587
Zm00001d021462	15.9404402459816	1.45640623051187	0.391327020958191	3.72171138845909	0.000197877114787339	0.00358032722224205
Zm00001d000791	14.083059373425	1.2567866408295	0.337718571825679	3.72140221378828	0.000198119584755582	0.00358243114116319
Zm00001d031594	14.8898368226229	3.70737402285431	0.996926380767788	3.71880421099806	0.000200168123177499	0.00361076074620297
Zm00001d022002	68.9003976432507	-1.37796317934525	0.370580902920082	-3.71838691224306	0.000200499014485916	0.00361165388467047
Zm00001d022075	17.2657016651338	1.81866415528814	0.489349182687653	3.71649574502096	0.000202005041455141	0.00363186898155161
Zm00001d025831	893.442487447653	1.24715514337663	0.335594189683077	3.71625964249975	0.000202193805632537	0.00363296199246967
Zm00001d009928	54.6787886212463	-1.39856480090427	0.376472011581357	-3.71492370715594	0.00020326501237553	0.00364989907421183
Zm00001d000179	217.916136880999	1.00461348208851	0.270452121040561	3.71457054292374	0.000203549083341497	0.00365268958721983
Zm00001d028303	2217.57696582224	-1.68804177185404	0.455147685044314	-3.70877811163576	0.000208261829313609	0.00372783421966208
Zm00001d008285	256.076355764279	-1.03317519527245	0.278598065635539	-3.70847942865493	0.000208507596094843	0.00372890495305454
Zm00001d037300	45.3054073948591	1.05371573562756	0.284226275845347	3.70731288827392	0.000209470078125279	0.00374002896094248
Zm00001d021435	196.495560533872	-2.67125870057085	0.721723164193345	-3.70122345117808	0.000214562420375165	0.00382613853770763
Zm00001d052390	369.247666667621	-1.21755896964365	0.329234851504275	-3.69814727718108	0.000217178873543212	0.00387036474640191
Zm00001d023282	15.7611107315719	1.67621692777869	0.45418046890203	3.69064070903555	0.000223689909162848	0.00397144016962107
Zm00001d002705	1166.05756936088	-1.32153857412122	0.358156501130955	-3.6898355047254	0.000224399104976391	0.00398154136948422
Zm00001d027809	125.245811590158	-1.50885946618204	0.409388030991632	-3.6856462621226	0.000228123024252141	0.00404256213201874
Zm00001d042376	535.908640027304	-2.04345020577076	0.55487008314897	-3.6827543380495	0.000230727481835044	0.00407599407704734
Zm00001d009728	8.28477392774244	2.0777957422228	0.565126617730285	3.67669063362798	0.00023627929880374	0.00416370764353779
Zm00001d014447	397.789464167116	1.15317067893786	0.313735663323133	3.6756123506117	0.000237279588458083	0.00417746698198769
Zm00001d021286	190.29555654754	1.13125290631516	0.307829375712942	3.67493486836709	0.000237910098737227	0.00418465290771445
Zm00001d037397	20.3966565879658	1.94786710479759	0.531689785971945	3.6635405760839	0.000248752789257741	0.004348425452117
Zm00001d001960	78.2782491904809	2.74504403202701	0.749871552063571	3.66068565272669	0.000251541214222084	0.00438636580500661
Zm00001d046811	60.9147942091369	-1.52423422224384	0.416520669283927	-3.65944437970935	0.000252762695446355	0.00440317970518248
Zm00001d008208	65.1523947977052	1.54929710944065	0.423581924923765	3.65760911474089	0.000254578893895596	0.00442845601642284
Zm00001d051520	22.5111473437633	1.80736048160264	0.494514135628666	3.65482066413528	0.000257361812897342	0.00445858193012763
Zm00001d016342	439.362702643073	1.46581582656787	0.401149522305163	3.65403856932127	0.000258147463610321	0.00446862703928866
Zm00001d047124	1877.00173411353	-1.27708013868769	0.34986505612631	-3.65020774817429	0.000262028292903543	0.00452476959077779
Zm00001d029803	221.469767795679	1.04094165942218	0.285208848073309	3.64975233571515	0.000262493271042493	0.00453004344779655
Zm00001d048669	263.633087062412	-1.24885424976625	0.342192640939784	-3.64956489519017	0.000262684873278313	0.00453059590978008
Zm00001d004287	83.2225152164952	1.0712813430923	0.293608625794159	3.64867122072683	0.000263600194082612	0.00454086523653597
Zm00001d049848	90.2157533320317	-1.18903467156508	0.325921560161736	-3.6482234282845	0.000264059956520184	0.00454602674690812
Zm00001d009736	15.1638036488766	-1.78359367030766	0.490024054027747	-3.63980840460265	0.000272840978480351	0.00467170237519825
Zm00001d009626	44.3870852115239	1.61607276510311	0.4440606938737	3.63930603946395	0.000273373755449435	0.00467800334144304
Zm00001d037298	206.569772053499	-1.52815802677264	0.420131271892308	-3.63733463564777	0.00027547393817827	0.00471110218731501
Zm00001d034827	14.9677743201373	-1.47626544109966	0.406413033234255	-3.6324264242991	0.000280768644631991	0.00479010880556346
Zm00001d023353	50.9813836160225	-1.8199634686163	0.501064752731712	-3.63219216417478	0.000281023720415205	0.00479123476228497
Zm00001d004705	111.798418859554	1.67807567717882	0.46207192348679	3.63163306810783	0.000281633373921232	0.00479621466841622
Zm00001d014648	13.4686082471556	-1.52717185643427	0.421262913615351	-3.62522265092794	0.000288712601069529	0.00490500420811662
Zm00001d010321	14.3913282106579	-2.86727216740832	0.792908499339362	-3.61614507827483	0.000299022830043023	0.00504994593818643
Zm00001d037234	27.1496288809553	1.20404335338096	0.333128823862432	3.61434756506743	0.000301104908652817	0.00507906550905812
Zm00001d030930	25.3986164597259	-3.36427363637713	0.93280750395692	-3.60661081960218	0.000310222403338894	0.0052000179201932
Zm00001d036542	63.2722120451639	-1.69870944511184	0.47105601399621	-3.6061729277179	0.00031074609594857	0.00520458461232091
Zm00001d046824	71.1659827422382	1.83317862798625	0.508540024556912	3.60478731164472	0.000312408668775846	0.00522626381725249
Zm00001d040807	30.659067329929	1.61144424551852	0.447261776446732	3.6029107122022	0.000314673642519771	0.00526105420347101
Zm00001d033227	41.9740440218585	-1.60966073889476	0.446827581423352	-3.6024202753269	0.000315268107193502	0.00526789069753756
Zm00001d027330	1716.15100126219	1.0942395983362	0.303832073204922	3.60146177720408	0.00031643295114565	0.00528294906699559
Zm00001d014914	28.8852342777002	2.6279063664497	0.730057489685643	3.59958825651012	0.000318721447212342	0.00530685229613559
Zm00001d029701	302.082567510336	-1.03916157715543	0.289295869338744	-3.59203738211224	0.000328102769504735	0.00544389802657506
Zm00001d033273	828.951322218895	1.47564332985135	0.411012416210506	3.59026460430717	0.000330342443805635	0.00547785726471856
Zm00001d036925	382.563224444304	-2.2455777028106	0.625933228170731	-3.58756749401726	0.000333777348775932	0.00552835773302213
Zm00001d007462	152.13501108305	-1.1752760003388	0.328396347127509	-3.5788339627373	0.000345130639234079	0.00568324461555467
Zm00001d026513	90.8911093351587	1.32048083976665	0.369145214744752	3.57713113165968	0.000347385927962338	0.00570054283752765
Zm00001d043778	30.396043702108	-1.43018170799581	0.399846033472666	-3.57683105062884	0.000347784791619999	0.00570379113188917
Zm00001d049178	131.843532446031	1.09059264925799	0.304954096071326	3.57625184677928	0.000348555873225291	0.00571313665415287
Zm00001d002799	122.4292882421	1.95149655725502	0.546597607664499	3.57026179751018	0.000356624626639907	0.00583192196179743
Zm00001d020731	79.6420089559647	1.07504892484355	0.301207149930523	3.56913481333867	0.000358162094385587	0.00585032433688862
Zm00001d029613	60.3584986634327	1.57663990421232	0.441834578382571	3.56839410347634	0.000359175967775805	0.00585677573187095
Zm00001d049055	223.276730600123	1.27743389441005	0.358045286556024	3.56779977945657	0.00035999141023905	0.00586333685902261
Zm00001d033482	233.18338492437	1.01506782764312	0.284593473767399	3.56672911084652	0.000361464791590089	0.00588395869750633
Zm00001d038081	26.3289307016844	1.05833392790521	0.296754959433813	3.56635632956036	0.000361979109918727	0.0058889541269242
Zm00001d017969	138.523757698622	-1.23756386703967	0.347098633870141	-3.56545300464271	0.000363228247411238	0.005905891589781
Zm00001d013997	350.543378544868	1.53390962880215	0.430414850756839	3.56379345671956	0.000365533617242965	0.00592979077709173
Zm00001d022192	92.5490436186703	-2.45342505824944	0.688500629237222	-3.56343183152576	0.000366037782825361	0.00593457830761233
Zm00001d032691	638.736713785421	1.12430275555655	0.315604280387561	3.56238120147137	0.000367506226444696	0.00595498530966808
Zm00001d045937	5.81170150106681	-4.01500193631786	1.12804396465761	-3.55926015484382	0.000371900996098561	0.00601247003316746
Zm00001d044644	129.15895808062	-2.55172745597478	0.717038501040346	-3.55870354558715	0.000372689905629664	0.00601836958527903
Zm00001d042684	770.206859908393	-1.15881615730202	0.326220882212169	-3.5522439564379	0.00038196055182517	0.00613631566820216
Zm00001d044111	1613.95473271074	1.22169881364428	0.344279225059129	3.54856966299507	0.000387329527018358	0.00621588351753768
Zm00001d041960	208.166732307696	1.353782179624	0.381839233374171	3.54542451717477	0.000391981236469667	0.00628343044728254
Zm00001d043547	179.155183904122	1.02418467897108	0.289102906988619	3.54263016459877	0.000396157860342373	0.0063289355246789
Zm00001d019818	5.28735732294261	-3.73524075526463	1.0561605017175	-3.53662227397301	0.000405278847950533	0.00644563653471578
Zm00001d033941	316.824779679343	1.25289659935906	0.354859590874608	3.53068264625763	0.000414488733414125	0.00657002828190598
Zm00001d026677	2134.08695027824	1.23348221616988	0.349419701687368	3.53008777184951	0.0004154218261	0.0065811440966255
Zm00001d038216	240.985516467714	-1.21286632767322	0.34360110675355	-3.52986734860304	0.00041576806974634	0.00658295579031169
Zm00001d024541	160.527285039461	-1.33844667719747	0.379630234691698	-3.5256587987109	0.000422430833426814	0.00666984923812782
Zm00001d003924	382.94199877668	-1.20774197242249	0.34284752189919	-3.52267960325992	0.000427207472383968	0.00674151914036045
Zm00001d002541	46.4145269668244	1.03215380281743	0.293022630583479	3.52243716044104	0.000427598399469921	0.00674393942363978
Zm00001d017178	13.474062090531	-1.44093401930092	0.409360202150775	-3.51996606345771	0.000431602018082852	0.00680330354878073
Zm00001d033229	6.5732920487131	3.00387811959324	0.853643656843323	3.51888999058605	0.000433356363562066	0.00682296326157112
